id,text
1201_UK_UK_Approved_Document_F_V1,"Description of installed controls (e.g. timer, central control, humidistat, occupancy sensor, thermal bypass, if applicable, etc.)"
1202_UK_UK_Approved_Document_F_V1,Location of manual/
1203_UK_UK_Approved_Document_F_V1,override controls
1204_UK_UK_Approved_Document_F_V1,Installation engineer’s declaration 2a.2
1205_UK_UK_Approved_Document_F_V1,Engineer’s signature
1206_UK_UK_Approved_Document_F_V1,Registration number (if applicable)
1207_UK_UK_Approved_Document_F_V1,Date of inspection
1208_UK_UK_Approved_Document_F_V1,NOTE: 1.
1209_UK_UK_Approved_Document_F_V1,"All references to tables and paragraphs are to Approved Document F, Volume 1: Dwellings."
1210_UK_UK_Approved_Document_F_V1,"Approved Document F Volume 1, 2021 edition Building Regulations 2010"
1211_UK_UK_Approved_Document_F_V1,CONLINE VERSIONONLINE VERSION Part 2b – Inspection of installation
1212_UK_UK_Approved_Document_F_V1,The commissioning engineer should complete this section before completing Part 3.
1213_UK_UK_Approved_Document_F_V1,Visual inspections – general (all systems)
1214_UK_UK_Approved_Document_F_V1,1
1215_UK_UK_Approved_Document_F_V1,What is the total installed equivalent area of background ventilators in the dwelling?
1216_UK_UK_Approved_Document_F_V1,What is the total floor area of the dwelling?
1217_UK_UK_Approved_Document_F_V1,"Does the total installed equivalent ventilator area meet the standards detailed in Table 1.7 or paragraph 1.57(1), as appropriate?"
1218_UK_UK_Approved_Document_F_V1,Have all background ventilators been left in the open position?
1219_UK_UK_Approved_Document_F_V1,"Have the correct number and location of extract fans/terminals been installed to satisfy the standards in Table 1.1 or Table 1.2, as appropriate?"
1220_UK_UK_Approved_Document_F_V1,"Is the installation complete, with no obvious defects?"
1221_UK_UK_Approved_Document_F_V1,Do all internal doors have enough undercut to allow air transfer between rooms as detailed in paragraph 1.25 (i.e. 10mm above the floor finish or 20mm above the floor surface)?
1222_UK_UK_Approved_Document_F_V1,"Has all protection/packaging been removed (including from background ventilators), so that the system is fully functional?"
1223_UK_UK_Approved_Document_F_V1,Are systems clean internally and externally?
1224_UK_UK_Approved_Document_F_V1,Has the entire system been installed to allow access for routine maintenance and to repair/replace components?
1225_UK_UK_Approved_Document_F_V1,Yes
1226_UK_UK_Approved_Document_F_V1,Yes
1227_UK_UK_Approved_Document_F_V1,Yes
1228_UK_UK_Approved_Document_F_V1,Yes
1229_UK_UK_Approved_Document_F_V1,Yes
1230_UK_UK_Approved_Document_F_V1,Yes
1231_UK_UK_Approved_Document_F_V1,Yes
1232_UK_UK_Approved_Document_F_V1,Yes
1233_UK_UK_Approved_Document_F_V1,mm2
1234_UK_UK_Approved_Document_F_V1,m2
1235_UK_UK_Approved_Document_F_V1,No
1236_UK_UK_Approved_Document_F_V1,No
1237_UK_UK_Approved_Document_F_V1,No
1238_UK_UK_Approved_Document_F_V1,No
1239_UK_UK_Approved_Document_F_V1,No
1240_UK_UK_Approved_Document_F_V1,No
1241_UK_UK_Approved_Document_F_V1,No
1242_UK_UK_Approved_Document_F_V1,No
1243_UK_UK_Approved_Document_F_V1,Visual inspections – general (continuous mechanical extract ventilation and mechanical ventilation with heat recovery systems only)
1244_UK_UK_Approved_Document_F_V1,Have appropriate air terminal devices been installed to allow system balance?
1245_UK_UK_Approved_Document_F_V1,Have the heat recovery unit and all ductwork been effectively insulated and sealed for all heated and unheated spaces?
1246_UK_UK_Approved_Document_F_V1,Is the condensate connection complete and does the condensate drain to an appropriate location (mechanical ventilation with heat recovery only)?
1247_UK_UK_Approved_Document_F_V1,Are filters installed?
1248_UK_UK_Approved_Document_F_V1,"For ducted systems, has the ductwork been installed so that air resistance and leakage is kept to a minimum?"
1249_UK_UK_Approved_Document_F_V1,Other inspections – general (all systems)
1250_UK_UK_Approved_Document_F_V1,"At initial start-up, was there any abnormal sound or vibration, or unusual smell?"
1251_UK_UK_Approved_Document_F_V1,"During continuous operation, was there any excessive noise?"
1252_UK_UK_Approved_Document_F_V1,NOTE: 1.
1253_UK_UK_Approved_Document_F_V1,"All references to tables and paragraphs are to Approved Document F, Volume 1: Dwellings."
1254_UK_UK_Approved_Document_F_V1,Yes
1255_UK_UK_Approved_Document_F_V1,Yes
1256_UK_UK_Approved_Document_F_V1,Yes
1257_UK_UK_Approved_Document_F_V1,Yes
1258_UK_UK_Approved_Document_F_V1,Yes
1259_UK_UK_Approved_Document_F_V1,Yes
1260_UK_UK_Approved_Document_F_V1,Yes
1261_UK_UK_Approved_Document_F_V1,No
1262_UK_UK_Approved_Document_F_V1,No
1263_UK_UK_Approved_Document_F_V1,No
1264_UK_UK_Approved_Document_F_V1,No
1265_UK_UK_Approved_Document_F_V1,No
1266_UK_UK_Approved_Document_F_V1,No
1267_UK_UK_Approved_Document_F_V1,No
1268_UK_UK_Approved_Document_F_V1,"Building Regulations 2010 Approved Document F Volume 1, 2021 edition 45"
1269_UK_UK_Approved_Document_F_V1,CONLINE VERSIONONLINE VERSION Part 3 – Commissioning details
1270_UK_UK_Approved_Document_F_V1,The commissioning engineer should complete this section after completing Part 2b.
1271_UK_UK_Approved_Document_F_V1,Commissioning equipment
1272_UK_UK_Approved_Document_F_V1,Schedule of air flow measurement equipment used (model and serial number)
1273_UK_UK_Approved_Document_F_V1,Date of last UKAS calibration
1274_UK_UK_Approved_Document_F_V1,Air flow measurements – intermittent extract fans only
1275_UK_UK_Approved_Document_F_V1,Fan reference (from section 1.2 above) Measured extract rate (l/s)
1276_UK_UK_Approved_Document_F_V1,Design extract rate (l/s) Refer to Table 1.1(1)
1277_UK_UK_Approved_Document_F_V1,Extract fan 1
1278_UK_UK_Approved_Document_F_V1,Extract fan 2
1279_UK_UK_Approved_Document_F_V1,Extract fan 3
1280_UK_UK_Approved_Document_F_V1,Extract fan 4
1281_UK_UK_Approved_Document_F_V1,"Air flow measurements (extract) – continuous mechanical extract ventilation and mechanical ventilation with For cooker hoods, only the highest setting needs to be recorded."
1282_UK_UK_Approved_Document_F_V1,heat recovery only
1283_UK_UK_Approved_Document_F_V1,Room reference (location of terminals)
1284_UK_UK_Approved_Document_F_V1,Measured air flow – high rate (l/s)
1285_UK_UK_Approved_Document_F_V1,Design air flow – high rate (l/s) Refer to Table 1.2
1286_UK_UK_Approved_Document_F_V1,Measured air flow – continuous rate (l/s)
1287_UK_UK_Approved_Document_F_V1,Design air flow – continuous rate (l/s) Refer to Table 1.3
1288_UK_UK_Approved_Document_F_V1,Kitchen
1289_UK_UK_Approved_Document_F_V1,Bathroom
1290_UK_UK_Approved_Document_F_V1,En suite
1291_UK_UK_Approved_Document_F_V1,Utility
1292_UK_UK_Approved_Document_F_V1,Other
1293_UK_UK_Approved_Document_F_V1,Other
1294_UK_UK_Approved_Document_F_V1,Other
1295_UK_UK_Approved_Document_F_V1,Air flow measurements (supply) – mechanical ventilation with heat recovery only
1296_UK_UK_Approved_Document_F_V1,Room reference (location of terminals)
1297_UK_UK_Approved_Document_F_V1,Measured air flow – high rate (l/s)
1298_UK_UK_Approved_Document_F_V1,Measured air flow – continuous rate (l/s)
1299_UK_UK_Approved_Document_F_V1,Design air flow – high rate (l/s) Refer to Table 1.2
1300_UK_UK_Approved_Document_F_V1,Design air flow – continuous rate (l/s) Refer to Table 1.3
1301_UK_UK_Approved_Document_F_V1,Living room 1
1302_UK_UK_Approved_Document_F_V1,Living room 2 Dining room
1303_UK_UK_Approved_Document_F_V1,Bedroom 1
1304_UK_UK_Approved_Document_F_V1,Bedroom 2
1305_UK_UK_Approved_Document_F_V1,Bedroom 3
1306_UK_UK_Approved_Document_F_V1,Bedroom 4
1307_UK_UK_Approved_Document_F_V1,Bedroom 5
1308_UK_UK_Approved_Document_F_V1,Study
1309_UK_UK_Approved_Document_F_V1,Other
1310_UK_UK_Approved_Document_F_V1,Commissioning engineer’s declaration Engineer’s signature
1311_UK_UK_Approved_Document_F_V1,Registration number (if applicable)
1312_UK_UK_Approved_Document_F_V1,Date of commissioning
1313_UK_UK_Approved_Document_F_V1,NOTE: 1.
1314_UK_UK_Approved_Document_F_V1,"All references to tables and paragraphs are to Approved Document F, Volume 1: Dwellings."
1315_UK_UK_Approved_Document_F_V1,"Approved Document F Volume 1, 2021 edition Building Regulations 2010"
1316_UK_UK_Approved_Document_F_V1,CONLINE VERSIONONLINE VERSION Appendix D: Checklist for ventilation provision in existing dwellings
1317_UK_UK_Approved_Document_F_V1,"The checklist in Table D1 may be used when installing energy efficiency measures in an existing dwelling, following paragraphs 3.6 to 3.13. D2"
1318_UK_UK_Approved_Document_F_V1,The checklist provides an aid to determining the ventilation provision in an existing dwelling.
1319_UK_UK_Approved_Document_F_V1,It may be used before energy efficiency measures are implemented to help establish compliance with the minimum standards of requirement F1(1) as described in paragraph 3.6.
1320_UK_UK_Approved_Document_F_V1,The relevant section of this checklist should be selected depending on the ventilation strategy selected.
1321_UK_UK_Approved_Document_F_V1,"If the answer to any question is ‘No’, further ventilation provisions may need to be installed, as described in paragraphs 3.11 and 3.12."
1322_UK_UK_Approved_Document_F_V1,NOTE:
1323_UK_UK_Approved_Document_F_V1,"Although it may go beyond the standards of paragraph 3.6, following the checklist in Table D1 is considered to be an adequate means of demonstrating compliance with the minimum standards of requirement F1(1) as described in paragraph 3.6."
1324_UK_UK_Approved_Document_F_V1,"Building Regulations 2010 Approved Document F Volume 1, 2021 edition 47"
1325_UK_UK_Approved_Document_F_V1,DONLINE VERSIONONLINE VERSION Table D1 Checklist for ventilation provision in existing dwellings
1326_UK_UK_Approved_Document_F_V1,Natural ventilation(1)
1327_UK_UK_Approved_Document_F_V1,What is the total equivalent area of background ventilators currently in dwelling?
1328_UK_UK_Approved_Document_F_V1,mm2 Does each habitable room satisfy the minimum equivalent area standards in Table 1.7(2)?
1329_UK_UK_Approved_Document_F_V1,Have all background ventilators been left in the open position?
1330_UK_UK_Approved_Document_F_V1,Are fans and background ventilators in the same room at least 0.5m apart?
1331_UK_UK_Approved_Document_F_V1,Are there working intermittent extract fans in all wet rooms?
1332_UK_UK_Approved_Document_F_V1,Is there the correct number of intermittent extract fans to satisfy the standards in Table 1.1?
1333_UK_UK_Approved_Document_F_V1,Does the location of fans satisfy the standards in paragraph 1.20?
1334_UK_UK_Approved_Document_F_V1,Do all automatic controls have a manual override?
1335_UK_UK_Approved_Document_F_V1,Does each room have a system for purge ventilation (e.g. windows)?
1336_UK_UK_Approved_Document_F_V1,Do the openings in the rooms satisfy the minimum opening area standards in Table 1.4?
1337_UK_UK_Approved_Document_F_V1,Do all internal doors have sufficient undercut to allow air transfer between rooms as detailed in paragraph 1.25 (i.e. 10mm above the floor finish or 20mm above the floor surface)?
1338_UK_UK_Approved_Document_F_V1,Continuous mechanical extract ventilation(1)
1339_UK_UK_Approved_Document_F_V1,"Does the system have a central extract fan, individual room extract fans, or both?"
1340_UK_UK_Approved_Document_F_V1,Does the total combined continuous rate of mechanical extract ventilation satisfy the standards in Table 1.3?
1341_UK_UK_Approved_Document_F_V1,Yes
1342_UK_UK_Approved_Document_F_V1,Yes
1343_UK_UK_Approved_Document_F_V1,Yes
1344_UK_UK_Approved_Document_F_V1,Yes
1345_UK_UK_Approved_Document_F_V1,Yes
1346_UK_UK_Approved_Document_F_V1,Yes
1347_UK_UK_Approved_Document_F_V1,Yes
1348_UK_UK_Approved_Document_F_V1,Yes
1349_UK_UK_Approved_Document_F_V1,Yes
1350_UK_UK_Approved_Document_F_V1,Yes
1351_UK_UK_Approved_Document_F_V1,Yes
1352_UK_UK_Approved_Document_F_V1,Yes
1353_UK_UK_Approved_Document_F_V1,Does each minimum mechanical extract ventilation high rate satisfy the standards in Table 1.2?
1354_UK_UK_Approved_Document_F_V1,Yes
1355_UK_UK_Approved_Document_F_V1,Is it certain that there are no background ventilators in wet rooms?
1356_UK_UK_Approved_Document_F_V1,Do all habitable rooms have a minimum equivalent area of 5000mm2?
1357_UK_UK_Approved_Document_F_V1,Does each room have a system for purge ventilation (e.g. windows)?
1358_UK_UK_Approved_Document_F_V1,Do the openings in the rooms satisfy the minimum opening area standards in Table 1.4?
1359_UK_UK_Approved_Document_F_V1,Do all internal doors have sufficient undercut to allow air transfer between rooms as detailed in paragraph 1.25 (i.e. 10mm above the floor finish or 20mm above the floor surface)?
1360_UK_UK_Approved_Document_F_V1,Mechanical ventilation with heat recovery(1)
1361_UK_UK_Approved_Document_F_V1,Does each habitable room have mechanical supply ventilation?
1362_UK_UK_Approved_Document_F_V1,Does the total continuous rate of mechanical ventilation with heat recovery satisfy the standards in Table 1.3?
1363_UK_UK_Approved_Document_F_V1,Yes
1364_UK_UK_Approved_Document_F_V1,Yes
1365_UK_UK_Approved_Document_F_V1,Yes
1366_UK_UK_Approved_Document_F_V1,Yes
1367_UK_UK_Approved_Document_F_V1,Yes
1368_UK_UK_Approved_Document_F_V1,Yes
1369_UK_UK_Approved_Document_F_V1,Yes
1370_UK_UK_Approved_Document_F_V1,Does each minimum mechanical extract ventilation high rate satisfy the standards in Table 1.2?
1371_UK_UK_Approved_Document_F_V1,Yes
1372_UK_UK_Approved_Document_F_V1,Have all background ventilators been removed or sealed shut?
1373_UK_UK_Approved_Document_F_V1,Does each room have a system for purge ventilation (e.g. windows)?
1374_UK_UK_Approved_Document_F_V1,Do the openings in the rooms satisfy the minimum opening area standards in Table 1.4?
1375_UK_UK_Approved_Document_F_V1,Do all internal doors have sufficient undercut to allow air transfer between rooms as detailed in paragraph 1.25 (i.e. 10mm above the floor finish or 20mm above the floor surface)?
1376_UK_UK_Approved_Document_F_V1,Yes
1377_UK_UK_Approved_Document_F_V1,Yes
1378_UK_UK_Approved_Document_F_V1,Yes
1379_UK_UK_Approved_Document_F_V1,Yes
1380_UK_UK_Approved_Document_F_V1,No
1381_UK_UK_Approved_Document_F_V1,No
1382_UK_UK_Approved_Document_F_V1,No
1383_UK_UK_Approved_Document_F_V1,No
1384_UK_UK_Approved_Document_F_V1,No
1385_UK_UK_Approved_Document_F_V1,No
1386_UK_UK_Approved_Document_F_V1,No
1387_UK_UK_Approved_Document_F_V1,No
1388_UK_UK_Approved_Document_F_V1,No
1389_UK_UK_Approved_Document_F_V1,No
1390_UK_UK_Approved_Document_F_V1,No
1391_UK_UK_Approved_Document_F_V1,No
1392_UK_UK_Approved_Document_F_V1,No
1393_UK_UK_Approved_Document_F_V1,No
1394_UK_UK_Approved_Document_F_V1,No
1395_UK_UK_Approved_Document_F_V1,No
1396_UK_UK_Approved_Document_F_V1,No
1397_UK_UK_Approved_Document_F_V1,No
1398_UK_UK_Approved_Document_F_V1,No
1399_UK_UK_Approved_Document_F_V1,No
1400_UK_UK_Approved_Document_F_V1,No
1401_UK_UK_Approved_Document_F_V1,No
1402_UK_UK_Approved_Document_F_V1,No
1403_UK_UK_Approved_Document_F_V1,No
1404_UK_UK_Approved_Document_F_V1,No
1405_UK_UK_Approved_Document_F_V1,NOTES:
1406_UK_UK_Approved_Document_F_V1,Make a visual check for mould or condensation.
1407_UK_UK_Approved_Document_F_V1,"If either are present, install additional ventilation provisions or seek specialist advice."
1408_UK_UK_Approved_Document_F_V1,2
1409_UK_UK_Approved_Document_F_V1,
1410_UK_UK_Approved_Document_F_V1,"All references to tables and paragraphs are to Approved Document F, Volume 1: Dwellings."
1411_UK_UK_Approved_Document_F_V1,"Approved Document F Volume 1, 2021 edition Building Regulations 2010"
1412_UK_UK_Approved_Document_F_V1,DONLINE VERSIONONLINE VERSION Appendix E: Standards referred to
1413_UK_UK_Approved_Document_F_V1,BS 5925 Code of practice for ventilation principles and designing for natural ventilation [1991]
1414_UK_UK_Approved_Document_F_V1,BS 8233
1415_UK_UK_Approved_Document_F_V1,Guidance on sound insulation and noise reduction for buildings [2014]
1416_UK_UK_Approved_Document_F_V1,BS EN 13141 Ventilation for buildings.
1417_UK_UK_Approved_Document_F_V1,Performance testing of components/products for residential ventilation
1418_UK_UK_Approved_Document_F_V1,BS EN 13141-1 Externally and internally mounted air transfer devices [2019]
1419_UK_UK_Approved_Document_F_V1,BS EN 13141-3 Range hoods for residential use without fan [2017]
1420_UK_UK_Approved_Document_F_V1,"BS EN 13141-4 Aerodynamic, electrical power and acoustic performance of unidirectional ventilation units [2021]"
1421_UK_UK_Approved_Document_F_V1,BS EN 13141-6 Exhaust ventilation system packages used in a single dwelling [2014]
1422_UK_UK_Approved_Document_F_V1,BS EN 13141-7 Performance testing of ducted mechanical supply and exhaust ventilation units (including heat recovery)
1423_UK_UK_Approved_Document_F_V1,[
1424_UK_UK_Approved_Document_F_V1,2021]
1425_UK_UK_Approved_Document_F_V1,BS EN 13141-8 Performance testing of un-ducted mechanical supply and exhaust ventilation units (including heat recovery) for mechanical ventilation systems intended for a single room [2014]
1426_UK_UK_Approved_Document_F_V1,BS EN 16798-1 Energy performance of buildings.
1427_UK_UK_Approved_Document_F_V1,Ventilation for buildings.
1428_UK_UK_Approved_Document_F_V1,"Indoor environmental input parameters for design and assessment of energy performance of buildings addressing indoor air quality, thermal environment, lighting and acoustics."
1429_UK_UK_Approved_Document_F_V1,Module M1-6 [2019]
1430_UK_UK_Approved_Document_F_V1,BSI PAS 2035 Retrofitting dwellings for improved energy efficiency: specification and guidance [2019]
1431_UK_UK_Approved_Document_F_V1,"Building Regulations 2010 Approved Document F Volume 1, 2021 edition 49"
1432_UK_UK_Approved_Document_F_V1,EONLINE VERSIONONLINE VERSION Appendix F: Documents referred to
1433_UK_UK_Approved_Document_F_V1,Legislation
1434_UK_UK_Approved_Document_F_V1,"(available via www.legislation.gov.uk) Air Quality Standards Regulations 2010, SI 2010/1001"
1435_UK_UK_Approved_Document_F_V1,"Ancient Monuments and Archaeological Areas Act 1979, c. 46"
1436_UK_UK_Approved_Document_F_V1,Building (Approved Inspectors etc.)
1437_UK_UK_Approved_Document_F_V1,"Regulations 2010, SI 2010/2215"
1438_UK_UK_Approved_Document_F_V1,"Explosives Regulations 2014, SI 2014/1638"
1439_UK_UK_Approved_Document_F_V1,"Nuclear Installations Act 1965, c. 57"
1440_UK_UK_Approved_Document_F_V1,"Planning (Listed Buildings and Conservation Areas) Act 1990, c. 9"
1441_UK_UK_Approved_Document_F_V1,Other documents
1442_UK_UK_Approved_Document_F_V1,BSRIA
1443_UK_UK_Approved_Document_F_V1,(www.bsria.com)
1444_UK_UK_Approved_Document_F_V1,"BG 43 Flexible Ductwork: A Guide to Specification, Procurement, Installation and Maintenance [2013]"
1445_UK_UK_Approved_Document_F_V1,Chartered Institution of Building Services Engineers (CIBSE)
1446_UK_UK_Approved_Document_F_V1,(www.cibse.org)
1447_UK_UK_Approved_Document_F_V1,Guide A Environmental Design [2015] TM40 Health and Wellbeing in Building Services [2020]
1448_UK_UK_Approved_Document_F_V1,TM64 Operational Performance: Indoor Air Quality – Emissions Sources and Mitigation Measures [2020]
1449_UK_UK_Approved_Document_F_V1,McGraw-Hill Education
1450_UK_UK_Approved_Document_F_V1,(www.mheducation.com)
1451_UK_UK_Approved_Document_F_V1,"John Spengler, John McCarthy and Jonathan Samet, Indoor Air Quality Handbook [2001]"
1452_UK_UK_Approved_Document_F_V1,"Ministry of Housing, Communities and Local Government (MHCLG)"
1453_UK_UK_Approved_Document_F_V1,Manual to the Building Regulations: A Code of Practice for Use in England [2020] Public Health England (PHE)
1454_UK_UK_Approved_Document_F_V1,(www.gov.uk/phe)
1455_UK_UK_Approved_Document_F_V1,Indoor Air Quality Guidelines for Selected Volatile Organic Compounds (VOCs) in the UK [2019] World Health Organization (WHO)
1456_UK_UK_Approved_Document_F_V1,(www.who.int)
1457_UK_UK_Approved_Document_F_V1,WHO Guidelines for Indoor Air Quality: Selected Pollutants [2010]
1458_UK_UK_Approved_Document_F_V1,"Approved Document F Volume 1, 2021 edition Building Regulations 2010"
1459_UK_UK_Approved_Document_F_V1,FONLINE VERSIONONLINE VERSION
