id,text
250_UK_UK_Approved_Document_J,Taller flues produce a greater draught at their base.
251_UK_UK_Approved_Document_J,"Except for those balanced flue appliances which are designed to discharge directly through the wall adjacent to the appliance, a satisfactory natural draught requires an essentially vertical run of flue (see Diagram 4 (a) and (b))."
252_UK_UK_Approved_Document_J,Non
253_UK_UK_Approved_Document_J,-combustible material.
254_UK_UK_Approved_Document_J,This is the highest level of reaction to fire performance.
255_UK_UK_Approved_Document_J,Non
256_UK_UK_Approved_Document_J,-combustible materials include:
257_UK_UK_Approved_Document_J,any material which when tested to BS 476-11:1982 (2007) does not flame nor cause any rise in temperature on either the centre (specimen) or furnace thermocouples; and
258_UK_UK_Approved_Document_J,products classified as non-combustible in tests following the procedures in BS 476-4:1970 (2007);
259_UK_UK_Approved_Document_J,any material classified as class A1 in accordance with BS EN 13501-1:2002 Fire classification of construction products and building elements.
260_UK_UK_Approved_Document_J,Classification using data from reaction to fire tests.
261_UK_UK_Approved_Document_J,"Typical examples of such materials to be found in buildings include totally inorganic materials such as concrete, fired clay, ceramics, metals, plaster and masonry containing not more than 1 per cent by weight or volume of organic material."
262_UK_UK_Approved_Document_J,(Use in buildings of combustible metals such as magnesium–aluminium alloys should be assessed in each individual case.)
263_UK_UK_Approved_Document_J,More detailed information is given in Approved Document B (Fire Safety).
264_UK_UK_Approved_Document_J,"A Notified Body, for the purposes of the Gas Appliances (Safety) Regulations (1995), means:"
265_UK_UK_Approved_Document_J,a body which is approved by the Secretary of State for Trade and Industry as being competent to carry out the required Attestation procedures for gas appliances and whose name and identification number has been notified by him/her to the Commission of the European Community and to other member States in accordance with the Gas Appliances (Safety) Regulations (1995);
266_UK_UK_Approved_Document_J,a body which has been similarly approved for the purposes of the Gas Appliances Directive by another member State and whose name and identification number has been notified to the Commission and to other member States pursuant to the Gas Appliances Directive.
267_UK_UK_Approved_Document_J,"An open-flued appliance is one which draws its combustion air from the room or space within which it is installed and which requires a flue to discharge its products of combustion to the outside air (see Diagram 4 (a), (c) and (e))."
268_UK_UK_Approved_Document_J,"A prefabricated appliance chamber is a set of factory-made precast concrete components designed to provide a fireplace recess to accommodate an appliance such as a stove, and incorporates a gather when used with an open fire."
269_UK_UK_Approved_Document_J,The chamber is normally positioned against a wall and may be designed to support a chimney.
270_UK_UK_Approved_Document_J,The chamber and chimney are often enclosed to create a false chimney breast (see also ‘flue box’).
271_UK_UK_Approved_Document_J,"The rated heat input (sometimes shortened to rated input) for a gas appliance is the maximum heat input rate at which it can be operated, as declared on the appliance data plate."
272_UK_UK_Approved_Document_J,(See also heat input rate.)
273_UK_UK_Approved_Document_J,The rated heat output for an oil appliance is the maximum declared energy output rate (kW) as declared on the appliance data plate.
274_UK_UK_Approved_Document_J,15
275_UK_UK_Approved_Document_J,Approved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION J GENERAL GUIDANCE
276_UK_UK_Approved_Document_J,The rated heat output for a solid fuel appliance is the manufacturer’s declared nominal energy output rate (kW) for the appliance.
277_UK_UK_Approved_Document_J,This may be different for different fuels.
278_UK_UK_Approved_Document_J,"A room-sealed appliance means an appliance whose combustion system is sealed from the room in which the appliance is located and which obtains air for combustion from a ventilated uninhabited space within the building or directly from the open air outside the building and which vents the products of combustion directly to open air outside the building (see Diagram 4 (b), (d) and (f))."
279_UK_UK_Approved_Document_J,"Solid biofuel means, for the purpose of this Approved Document, a solid fuel derived from plants and trees."
280_UK_UK_Approved_Document_J,"It can include logs, wood chips, wood pellets and other processed plant material."
281_UK_UK_Approved_Document_J,A throat is a contracted part of the flue between a fireplace recess and its chimney (see Diagram 22).
282_UK_UK_Approved_Document_J,Throats are usually formed from prefabricated components as shown in Diagram 29.
283_UK_UK_Approved_Document_J,"The size a flue or duct (area, diameter etc) Measuring the size of flues and ducts"
284_UK_UK_Approved_Document_J,should be measured at right angles to the direction in which gases flow.
285_UK_UK_Approved_Document_J,"Where offset components are used, they should not reduce the flue area to less than the minimum required for the combustion appliance (see Diagram 7)."
286_UK_UK_Approved_Document_J,Diagram 7 Measurement of flues and ducts
287_UK_UK_Approved_Document_J,16
288_UK_UK_Approved_Document_J,J Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION Section 1: Provisions which apply generally to combustion installations
289_UK_UK_Approved_Document_J,In the Secretary of State’s view Performance
290_UK_UK_Approved_Document_J,requirements J1 to J5 will be met if the building provisions for the safe accommodation of combustion appliances:
291_UK_UK_Approved_Document_J,enable the admission of sufficient air for:
292_UK_UK_Approved_Document_J,the proper combustion of fuel and the operation of flues; and
293_UK_UK_Approved_Document_J,the cooling of appliances where necessary;
294_UK_UK_Approved_Document_J,enable normal operation of appliances without the products of combustion becoming a hazard to health.
295_UK_UK_Approved_Document_J,"incorporate an appropriate means of warning of a release of carbon monoxide for fixed appliances that burn solid fuels, gas fuels (excluding gas appliances used solely for cooking) and oil fuels;"
296_UK_UK_Approved_Document_J,enable normal operation of appliances without their causing danger through damage by heat or fire to the fabric of the building;
297_UK_UK_Approved_Document_J,have been inspected and tested to establish suitability for the purpose intended;
