id,text
305_UK_UK_Approved_Document_J,"Air vent sizes, which are dependent upon 1.3 the type of fuel burned, are given in Sections 2, 3 and 4 and are for one combustion appliance only."
306_UK_UK_Approved_Document_J,The air supply provisions will usually need to be increased where a room contains more than one appliance (such as a kitchen containing an open-flued boiler and an open-flued cooker).
308_UK_UK_Approved_Document_J,may need permanently open air vents.
310_UK_UK_Approved_Document_J,flued appliance must receive a certain amount of air from outside (‘combustion air’ in Diagram 8) dependent upon its type and rating.
311_UK_UK_Approved_Document_J,"Infiltration through the building fabric may be sufficient but for certain appliance ratings and forms of construction, permanent openings are necessary (see Diagram 8)."
313_UK_UK_Approved_Document_J,"Appliance compartments that enclose open-flued combustion appliances should be provided with vents large enough to admit all of the air required by the appliance for combustion and proper flue operation, whether the compartment draws its air from a room or directly from outside (see Diagram 8 (b) and (c))."
314_UK_UK_Approved_Document_J,"Where appliances require cooling air, appliance compartments should be large enough to enable air to circulate and high- and low-level vents should be provided (see Diagram 8 (d), (e), (f) and (g))."
315_UK_UK_Approved_Document_J,"Where appliances are to be installed within balanced compartments (see paragraph 0.4(2)), special provisions will be necessary and the appliance and ventilation system manufacturer’s instructions should be followed."
317_UK_UK_Approved_Document_J,"If an appliance is room-sealed but takes its 1.8 combustion air from another space in the building (such as the roof void) or if a flue has a permanent opening to another space in the building (such as where it feeds a secondary flue in the roof void), that space should have ventilation openings directly to outside."
318_UK_UK_Approved_Document_J,"Where the roof-space is to be used as a source of air for a combustion installation serving a dwelling, the dwelling roof ventilation provisions suggested in Approved Document C would normally be satisfactory."
319_UK_UK_Approved_Document_J,"Where flued appliances are supplied with combustion air through air vents which open into adjoining rooms or spaces, the adjoining rooms or spaces should have air vent openings of at least the same size direct to the outside."
320_UK_UK_Approved_Document_J,"Air vents for flueless appliances, however, should open directly to the outside air."
337_UK_UK_Approved_Document_J,(as measured in (b)) or the duct area.
339_UK_UK_Approved_Document_J,"Permanently open air vents should be non-adjustable, sized to admit sufficient air for the purpose intended and positioned where they are unlikely to become blocked."
340_UK_UK_Approved_Document_J,Ventilators should be installed so that building occupants are not provoked into sealing them against draughts or noise.
341_UK_UK_Approved_Document_J,Ventilation openings should not be made in fire-resisting walls other than external walls (although they should not penetrate those parts of external walls shielding LPG tanks).
342_UK_UK_Approved_Document_J,Air vents should not be located within a fireplace recess except on the basis of specialist advice.
343_UK_UK_Approved_Document_J,"A way of meeting the requirement would be to size permanently open air vents so that their equivalent area is sufficient for the appliance(s) to be installed (taking account where necessary of obstructions such as grilles and anti-vermin mesh), and to site them:"
344_UK_UK_Approved_Document_J,outside fireplace recesses and beyond the hearths of open fires so that dust or ash will not be disturbed by draughts; and
345_UK_UK_Approved_Document_J,in a location unlikely to cause discomfort from cold draughts.
346_UK_UK_Approved_Document_J,"Where ventilation is to be provided via a single proprietary assembly, for example when it is proposed to use a proprietary ventilator with integral grilles to bridge a cavity wall, the equivalent area of the ventilator should be taken as that declared by the manufacturer having been measured by the method in BS EN 13141-1:2004."
347_UK_UK_Approved_Document_J,"Where two or more components are to be used to provide a non-proprietary assembly, the assembly should be kept as simple and smooth as possible."
348_UK_UK_Approved_Document_J,The assembly should be taken to have an equivalent area equal to that of the component with the smallest equivalent area in the assembly.
349_UK_UK_Approved_Document_J,"The equivalent area stated in the ventilator manufacturer’s literature or marked on the air vent should be used whenever it is available, as this can differ considerably from the free area measured at one end of the air vent."
350_UK_UK_Approved_Document_J,"When this is not available the equivalent area of a simple ventilator with no internal baffles can be taken as the total unobstructed cross-sectional area, measured in the plane where this area is at a minimum and at right angles to the direction of air flow."
351_UK_UK_Approved_Document_J,"For an airbrick, grille or louvre with apertures no smaller than 5mm, it will be the aggregate free area of the individual apertures as shown Diagram 9."
354_UK_UK_Approved_Document_J,Grilles or meshes protecting air vents from the entry of animals or birds should have aperture dimensions no smaller than 5mm.
