id,text
734_UK_UK_Approved_Document_B_vol_2,See para 3.5
735_UK_UK_Approved_Document_B_vol_2,See para 3.5
736_UK_UK_Approved_Document_B_vol_2,Refuge in accordance with paragraphs 3.6 to 3.8
737_UK_UK_Approved_Document_B_vol_2,Alternative escape route blocked by ﬁre
738_UK_UK_Approved_Document_B_vol_2,"Escape route to adjacent compartment, storey exit or ﬁnal exit"
739_UK_UK_Approved_Document_B_vol_2,Compartment wall
740_UK_UK_Approved_Document_B_vol_2,Fire doorset
741_UK_UK_Approved_Document_B_vol_2,Fd
742_UK_UK_Approved_Document_B_vol_2,NOTE:
745_UK_UK_Approved_Document_B_vol_2,Wheelchair space
746_UK_UK_Approved_Document_B_vol_2,Occupied by escape ﬂow
747_UK_UK_Approved_Document_B_vol_2,Diagram 3.2 Refuge formed in a protected stairway
748_UK_UK_Approved_Document_B_vol_2,Width of escape stairs
751_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
752_UK_UK_Approved_Document_B_vol_2,B1ONLINE
760_UK_UK_Approved_Document_B_vol_2,Situation of stair
761_UK_UK_Approved_Document_B_vol_2,Maximum number of people served(1)
762_UK_UK_Approved_Document_B_vol_2,Minimum stair width (mm)
763_UK_UK_Approved_Document_B_vol_2,In a ‘residential (institutional)’ building (unless the stair 150
764_UK_UK_Approved_Document_B_vol_2,will only be used by staff)
765_UK_UK_Approved_Document_B_vol_2,In an ‘assembly and recreation’ building and serving an area used for assembly purposes (unless the area is less than 100m²)
766_UK_UK_Approved_Document_B_vol_2,220
767_UK_UK_Approved_Document_B_vol_2,1000(2)
768_UK_UK_Approved_Document_B_vol_2,1100
769_UK_UK_Approved_Document_B_vol_2,In any other building and serving an area with an Over 220
770_UK_UK_Approved_Document_B_vol_2,See note 3
771_UK_UK_Approved_Document_B_vol_2,occupancy of more than 50
772_UK_UK_Approved_Document_B_vol_2,Any stair not described above
773_UK_UK_Approved_Document_B_vol_2,50
774_UK_UK_Approved_Document_B_vol_2,800(4)
775_UK_UK_Approved_Document_B_vol_2,NOTES:
780_UK_UK_Approved_Document_B_vol_2,Calculation of minimum stair width
783_UK_UK_Approved_Document_B_vol_2,Discounting of stairs
791_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 31"
793_UK_UK_Approved_Document_B_vol_2,Simultaneous evacuation
801_UK_UK_Approved_Document_B_vol_2,No. of floors served
803_UK_UK_Approved_Document_B_vol_2,1000mm
804_UK_UK_Approved_Document_B_vol_2,1100mm
805_UK_UK_Approved_Document_B_vol_2,1200mm
806_UK_UK_Approved_Document_B_vol_2,1300mm
807_UK_UK_Approved_Document_B_vol_2,1400mm
808_UK_UK_Approved_Document_B_vol_2,1500mm
809_UK_UK_Approved_Document_B_vol_2,1600mm 1700mm 1800mm
810_UK_UK_Approved_Document_B_vol_2,1
811_UK_UK_Approved_Document_B_vol_2,2
812_UK_UK_Approved_Document_B_vol_2,3
813_UK_UK_Approved_Document_B_vol_2,4
814_UK_UK_Approved_Document_B_vol_2,5
815_UK_UK_Approved_Document_B_vol_2,6
816_UK_UK_Approved_Document_B_vol_2,7
817_UK_UK_Approved_Document_B_vol_2,8
818_UK_UK_Approved_Document_B_vol_2,9
819_UK_UK_Approved_Document_B_vol_2,10
820_UK_UK_Approved_Document_B_vol_2,150
821_UK_UK_Approved_Document_B_vol_2,190
822_UK_UK_Approved_Document_B_vol_2,230
823_UK_UK_Approved_Document_B_vol_2,270
824_UK_UK_Approved_Document_B_vol_2,310
825_UK_UK_Approved_Document_B_vol_2,350
826_UK_UK_Approved_Document_B_vol_2,390
827_UK_UK_Approved_Document_B_vol_2,430
828_UK_UK_Approved_Document_B_vol_2,470
829_UK_UK_Approved_Document_B_vol_2,510
830_UK_UK_Approved_Document_B_vol_2,220
831_UK_UK_Approved_Document_B_vol_2,260
832_UK_UK_Approved_Document_B_vol_2,300
833_UK_UK_Approved_Document_B_vol_2,340
834_UK_UK_Approved_Document_B_vol_2,380
835_UK_UK_Approved_Document_B_vol_2,420
836_UK_UK_Approved_Document_B_vol_2,460
837_UK_UK_Approved_Document_B_vol_2,500
838_UK_UK_Approved_Document_B_vol_2,540
839_UK_UK_Approved_Document_B_vol_2,580
840_UK_UK_Approved_Document_B_vol_2,240
841_UK_UK_Approved_Document_B_vol_2,285
842_UK_UK_Approved_Document_B_vol_2,330
843_UK_UK_Approved_Document_B_vol_2,375
844_UK_UK_Approved_Document_B_vol_2,420
845_UK_UK_Approved_Document_B_vol_2,465
846_UK_UK_Approved_Document_B_vol_2,510
847_UK_UK_Approved_Document_B_vol_2,555
848_UK_UK_Approved_Document_B_vol_2,600
849_UK_UK_Approved_Document_B_vol_2,645
850_UK_UK_Approved_Document_B_vol_2,260
851_UK_UK_Approved_Document_B_vol_2,310
852_UK_UK_Approved_Document_B_vol_2,360
853_UK_UK_Approved_Document_B_vol_2,410
854_UK_UK_Approved_Document_B_vol_2,460
855_UK_UK_Approved_Document_B_vol_2,510
856_UK_UK_Approved_Document_B_vol_2,560
857_UK_UK_Approved_Document_B_vol_2,610
858_UK_UK_Approved_Document_B_vol_2,660
859_UK_UK_Approved_Document_B_vol_2,710
860_UK_UK_Approved_Document_B_vol_2,280
861_UK_UK_Approved_Document_B_vol_2,335
862_UK_UK_Approved_Document_B_vol_2,390
863_UK_UK_Approved_Document_B_vol_2,445
864_UK_UK_Approved_Document_B_vol_2,500
865_UK_UK_Approved_Document_B_vol_2,555
866_UK_UK_Approved_Document_B_vol_2,610
867_UK_UK_Approved_Document_B_vol_2,665
868_UK_UK_Approved_Document_B_vol_2,720
869_UK_UK_Approved_Document_B_vol_2,775
870_UK_UK_Approved_Document_B_vol_2,300
871_UK_UK_Approved_Document_B_vol_2,360
872_UK_UK_Approved_Document_B_vol_2,420
873_UK_UK_Approved_Document_B_vol_2,480
874_UK_UK_Approved_Document_B_vol_2,540
875_UK_UK_Approved_Document_B_vol_2,600
876_UK_UK_Approved_Document_B_vol_2,660
877_UK_UK_Approved_Document_B_vol_2,720
878_UK_UK_Approved_Document_B_vol_2,780
879_UK_UK_Approved_Document_B_vol_2,840
880_UK_UK_Approved_Document_B_vol_2,320
881_UK_UK_Approved_Document_B_vol_2,385
882_UK_UK_Approved_Document_B_vol_2,450
883_UK_UK_Approved_Document_B_vol_2,515
884_UK_UK_Approved_Document_B_vol_2,580
885_UK_UK_Approved_Document_B_vol_2,645
886_UK_UK_Approved_Document_B_vol_2,710
887_UK_UK_Approved_Document_B_vol_2,775
888_UK_UK_Approved_Document_B_vol_2,840
889_UK_UK_Approved_Document_B_vol_2,905
890_UK_UK_Approved_Document_B_vol_2,340
891_UK_UK_Approved_Document_B_vol_2,410
892_UK_UK_Approved_Document_B_vol_2,480
893_UK_UK_Approved_Document_B_vol_2,550
894_UK_UK_Approved_Document_B_vol_2,620
895_UK_UK_Approved_Document_B_vol_2,690
896_UK_UK_Approved_Document_B_vol_2,760
897_UK_UK_Approved_Document_B_vol_2,830
898_UK_UK_Approved_Document_B_vol_2,900
899_UK_UK_Approved_Document_B_vol_2,970
900_UK_UK_Approved_Document_B_vol_2,360
901_UK_UK_Approved_Document_B_vol_2,435
902_UK_UK_Approved_Document_B_vol_2,510
903_UK_UK_Approved_Document_B_vol_2,585
904_UK_UK_Approved_Document_B_vol_2,660
905_UK_UK_Approved_Document_B_vol_2,735
906_UK_UK_Approved_Document_B_vol_2,810
907_UK_UK_Approved_Document_B_vol_2,885
908_UK_UK_Approved_Document_B_vol_2,960
909_UK_UK_Approved_Document_B_vol_2,1035
910_UK_UK_Approved_Document_B_vol_2,NOTES:
916_UK_UK_Approved_Document_B_vol_2,P = 200W + 50 (W – 0.3)(N – 1)
917_UK_UK_Approved_Document_B_vol_2,W = P + 15N – 15 / 150 + 50N
918_UK_UK_Approved_Document_B_vol_2,where:
919_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
920_UK_UK_Approved_Document_B_vol_2,B1Table 3.2 Capacity of stairs for basements and for simultaneous evacuation of the buildingONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION P is the number of people that can be served
921_UK_UK_Approved_Document_B_vol_2,"W is the width of the stair, in metres"
927_UK_UK_Approved_Document_B_vol_2,Worked examples
932_UK_UK_Approved_Document_B_vol_2,(People in the ground floor offices do not use the stairs.)
934_UK_UK_Approved_Document_B_vol_2,The population is distributed evenly
937_UK_UK_Approved_Document_B_vol_2,"P = 1200/2 = 600, N = 11"
939_UK_UK_Approved_Document_B_vol_2,= 200W + 50 (W – 0.3)(11 – 1)
940_UK_UK_Approved_Document_B_vol_2,= 200W + (50W – 15)(10)
941_UK_UK_Approved_Document_B_vol_2,= 200W + 500W – 150
942_UK_UK_Approved_Document_B_vol_2,= 700W
943_UK_UK_Approved_Document_B_vol_2,W = 1070mm
948_UK_UK_Approved_Document_B_vol_2,The population is not distributed evenly
952_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 33"
953_UK_UK_Approved_Document_B_vol_2,B1ONLINE
956_UK_UK_Approved_Document_B_vol_2,"P = 200/2 = 100, N = 2"
958_UK_UK_Approved_Document_B_vol_2,= 200W + 50 (W – 0.3)(2 – 1)
959_UK_UK_Approved_Document_B_vol_2,= 200W + (50W – 15)(1)
960_UK_UK_Approved_Document_B_vol_2,= 200W + 50W – 15
961_UK_UK_Approved_Document_B_vol_2,= 250W
962_UK_UK_Approved_Document_B_vol_2,W = 460mm
968_UK_UK_Approved_Document_B_vol_2,"P = 1200/2 = 600, N = 9"
970_UK_UK_Approved_Document_B_vol_2,= 200W + 50 (W – 0.3)(9 – 1)
971_UK_UK_Approved_Document_B_vol_2,= 200W + (50W – 15)(8)
972_UK_UK_Approved_Document_B_vol_2,= 200W + 400W – 120
973_UK_UK_Approved_Document_B_vol_2,= 600W
974_UK_UK_Approved_Document_B_vol_2,W = 1200mm
978_UK_UK_Approved_Document_B_vol_2,Phased evacuation
984_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
985_UK_UK_Approved_Document_B_vol_2,B1ONLINE
999_UK_UK_Approved_Document_B_vol_2,Maximum number of people in any storey
1000_UK_UK_Approved_Document_B_vol_2,Stair width (mm)
1001_UK_UK_Approved_Document_B_vol_2,100
1002_UK_UK_Approved_Document_B_vol_2,120
1003_UK_UK_Approved_Document_B_vol_2,130
1004_UK_UK_Approved_Document_B_vol_2,140
1005_UK_UK_Approved_Document_B_vol_2,150
1006_UK_UK_Approved_Document_B_vol_2,160
1007_UK_UK_Approved_Document_B_vol_2,170
1008_UK_UK_Approved_Document_B_vol_2,180
1009_UK_UK_Approved_Document_B_vol_2,190
1010_UK_UK_Approved_Document_B_vol_2,1000
1011_UK_UK_Approved_Document_B_vol_2,1100
1012_UK_UK_Approved_Document_B_vol_2,1200
1013_UK_UK_Approved_Document_B_vol_2,1300
1014_UK_UK_Approved_Document_B_vol_2,1400
1015_UK_UK_Approved_Document_B_vol_2,1500
1016_UK_UK_Approved_Document_B_vol_2,1600
1017_UK_UK_Approved_Document_B_vol_2,1700
1018_UK_UK_Approved_Document_B_vol_2,1800
1019_UK_UK_Approved_Document_B_vol_2,NOTES:
1024_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 35"
1025_UK_UK_Approved_Document_B_vol_2,B1Table 3.3 Minimum width of stairs designed for phased evacuationONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Worked example using Table 3.3
1030_UK_UK_Approved_Document_B_vol_2,Therefore:
1037_UK_UK_Approved_Document_B_vol_2,Additional worked example using Table 3.3
1041_UK_UK_Approved_Document_B_vol_2,Therefore:
1049_UK_UK_Approved_Document_B_vol_2,Design and protection of escape stairs
1050_UK_UK_Approved_Document_B_vol_2,Enclosure of escape stairs
1055_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
1056_UK_UK_Approved_Document_B_vol_2,B1ONLINE
1057_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Construction of escape stairs
1067_UK_UK_Approved_Document_B_vol_2,Single steps
1074_UK_UK_Approved_Document_B_vol_2,External walls adjacent to protected stairways
1077_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 37"
1078_UK_UK_Approved_Document_B_vol_2,B1ONLINE
1079_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 3.29
1080_UK_UK_Approved_Document_B_vol_2,See para 3.29
1081_UK_UK_Approved_Document_B_vol_2,Configurations of stairs and external wall
1082_UK_UK_Approved_Document_B_vol_2,Accommodation
1083_UK_UK_Approved_Document_B_vol_2,Accommodation
1084_UK_UK_Approved_Document_B_vol_2,1800mm min.
1085_UK_UK_Approved_Document_B_vol_2,1800mm
1086_UK_UK_Approved_Document_B_vol_2,min.
1087_UK_UK_Approved_Document_B_vol_2,Stair
1088_UK_UK_Approved_Document_B_vol_2,1800mm
1089_UK_UK_Approved_Document_B_vol_2,min.
1090_UK_UK_Approved_Document_B_vol_2,Stair
1091_UK_UK_Approved_Document_B_vol_2,Fire resisting construction
1092_UK_UK_Approved_Document_B_vol_2,of adjacent building enclosure
1093_UK_UK_Approved_Document_B_vol_2,Fire resisting construction
1094_UK_UK_Approved_Document_B_vol_2,of protected stairway
1095_UK_UK_Approved_Document_B_vol_2,Non-ﬁre resisting construction
1096_UK_UK_Approved_Document_B_vol_2,Accommodation
1097_UK_UK_Approved_Document_B_vol_2,Accommodation
1098_UK_UK_Approved_Document_B_vol_2,Configuration A
1099_UK_UK_Approved_Document_B_vol_2,Configuration B
1100_UK_UK_Approved_Document_B_vol_2,Diagram 3.3 External protection to protected stairways
1101_UK_UK_Approved_Document_B_vol_2,External escape stairs
1107_UK_UK_Approved_Document_B_vol_2,"Doors to the stair should be fire resisting (minimum E 30) and be fitted with a self-closing device, except for a single exit door from the building to the top landing of a downward-"
1111_UK_UK_Approved_Document_B_vol_2,vertically below.
1117_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
1118_UK_UK_Approved_Document_B_vol_2,B1ONLINE
1121_UK_UK_Approved_Document_B_vol_2,See para 3.32
1122_UK_UK_Approved_Document_B_vol_2,Example a.
1123_UK_UK_Approved_Document_B_vol_2,No ﬁre resistance
1125_UK_UK_Approved_Document_B_vol_2,Fire resisting window
1126_UK_UK_Approved_Document_B_vol_2,(minimum RE 30)
1127_UK_UK_Approved_Document_B_vol_2,1100mm
1128_UK_UK_Approved_Document_B_vol_2,above
1129_UK_UK_Approved_Document_B_vol_2,top landing
1130_UK_UK_Approved_Document_B_vol_2,9m
1131_UK_UK_Approved_Document_B_vol_2,below stair
1132_UK_UK_Approved_Document_B_vol_2,ﬂights and
1133_UK_UK_Approved_Document_B_vol_2,landings
1134_UK_UK_Approved_Document_B_vol_2,1100mm
1135_UK_UK_Approved_Document_B_vol_2,above top
1136_UK_UK_Approved_Document_B_vol_2,landing
1137_UK_UK_Approved_Document_B_vol_2,9m
1138_UK_UK_Approved_Document_B_vol_2,below stair
1139_UK_UK_Approved_Document_B_vol_2,ﬂights and
1140_UK_UK_Approved_Document_B_vol_2,landings
1141_UK_UK_Approved_Document_B_vol_2,Fd
1142_UK_UK_Approved_Document_B_vol_2,Fire doorset (minimum E 30)
1143_UK_UK_Approved_Document_B_vol_2,Fire resisting construction
1144_UK_UK_Approved_Document_B_vol_2,(minimum RE 30)
1145_UK_UK_Approved_Document_B_vol_2,Example b.
1146_UK_UK_Approved_Document_B_vol_2,1800mm
1147_UK_UK_Approved_Document_B_vol_2,1800mm
1148_UK_UK_Approved_Document_B_vol_2,Fd
1149_UK_UK_Approved_Document_B_vol_2,1800mm
1150_UK_UK_Approved_Document_B_vol_2,1800mm
1151_UK_UK_Approved_Document_B_vol_2,Fd
1152_UK_UK_Approved_Document_B_vol_2,Ground level or a roof
1153_UK_UK_Approved_Document_B_vol_2,or podium served by an
1154_UK_UK_Approved_Document_B_vol_2,independent stairway
1155_UK_UK_Approved_Document_B_vol_2,Fd
1156_UK_UK_Approved_Document_B_vol_2,1800mm
1157_UK_UK_Approved_Document_B_vol_2,Section A–A
1158_UK_UK_Approved_Document_B_vol_2,Section B–B
1159_UK_UK_Approved_Document_B_vol_2,NOTE:
1160_UK_UK_Approved_Document_B_vol_2,See para 3.31 on the provision
1162_UK_UK_Approved_Document_B_vol_2,See para 3.32d for weather
1163_UK_UK_Approved_Document_B_vol_2,protection provisions.
1164_UK_UK_Approved_Document_B_vol_2,B
1165_UK_UK_Approved_Document_B_vol_2,Plan
1166_UK_UK_Approved_Document_B_vol_2,Diagram 3.4 Fire resistance of areas near to external stairs
1167_UK_UK_Approved_Document_B_vol_2,Ground level or a roof
1168_UK_UK_Approved_Document_B_vol_2,or podium served by an
1169_UK_UK_Approved_Document_B_vol_2,independent stairway
1170_UK_UK_Approved_Document_B_vol_2,A
1171_UK_UK_Approved_Document_B_vol_2,A
1172_UK_UK_Approved_Document_B_vol_2,1800mm
1173_UK_UK_Approved_Document_B_vol_2,B
1174_UK_UK_Approved_Document_B_vol_2,m
1175_UK_UK_Approved_Document_B_vol_2,m
1176_UK_UK_Approved_Document_B_vol_2,0
1177_UK_UK_Approved_Document_B_vol_2,0
1178_UK_UK_Approved_Document_B_vol_2,8
1179_UK_UK_Approved_Document_B_vol_2,1
1180_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 39"
1181_UK_UK_Approved_Document_B_vol_2,B1ONLINE
1182_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Access lobbies and corridors
1192_UK_UK_Approved_Document_B_vol_2,Exits from protected stairways
1196_UK_UK_Approved_Document_B_vol_2,Separation of adjoining protected stairways
1198_UK_UK_Approved_Document_B_vol_2,Use of space within protected stairways
1206_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
1207_UK_UK_Approved_Document_B_vol_2,B1ONLINE
1208_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Gas service and installation pipes in protected stairways
1210_UK_UK_Approved_Document_B_vol_2,Basement stairs
1215_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 41"
1216_UK_UK_Approved_Document_B_vol_2,B1ONLINE
1217_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 4: Small premises
1234_UK_UK_Approved_Document_B_vol_2,Construction
1237_UK_UK_Approved_Document_B_vol_2,Travel distance and number of escape routes
1240_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
1241_UK_UK_Approved_Document_B_vol_2,B1ONLINE
1242_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Storey
1243_UK_UK_Approved_Document_B_vol_2,Maximum travel distance (m)
1244_UK_UK_Approved_Document_B_vol_2,Ground storey with a single exit
1245_UK_UK_Approved_Document_B_vol_2,Basement or first storey with a single stair
1246_UK_UK_Approved_Document_B_vol_2,Storey with more than one exit/stair
1247_UK_UK_Approved_Document_B_vol_2,27
1248_UK_UK_Approved_Document_B_vol_2,18
1249_UK_UK_Approved_Document_B_vol_2,45
1250_UK_UK_Approved_Document_B_vol_2,NOTES:
1256_UK_UK_Approved_Document_B_vol_2,See para 4.6
1257_UK_UK_Approved_Document_B_vol_2,See para 4.6
1258_UK_UK_Approved_Document_B_vol_2,max.
1259_UK_UK_Approved_Document_B_vol_2,1
1260_UK_UK_Approved_Document_B_vol_2,8
1261_UK_UK_Approved_Document_B_vol_2,m
1262_UK_UK_Approved_Document_B_vol_2,m
1263_UK_UK_Approved_Document_B_vol_2,a
1264_UK_UK_Approved_Document_B_vol_2,Protected
1265_UK_UK_Approved_Document_B_vol_2,stairway
1266_UK_UK_Approved_Document_B_vol_2,Basement and/or first storey
1267_UK_UK_Approved_Document_B_vol_2,Protected
1268_UK_UK_Approved_Document_B_vol_2,stairway
1269_UK_UK_Approved_Document_B_vol_2,27
1270_UK_UK_Approved_Document_B_vol_2,m m
1271_UK_UK_Approved_Document_B_vol_2,ax.
1272_UK_UK_Approved_Document_B_vol_2,Ground storey
1273_UK_UK_Approved_Document_B_vol_2,NOTE:
1276_UK_UK_Approved_Document_B_vol_2,Diagram 4.1 Maximum travel distances in a small two or three storey premises with a single protected stairway to each storey
1277_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 43"
1278_UK_UK_Approved_Document_B_vol_2,B1Table 4.1 Maximum travel distances in small premisesONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 4.6
1279_UK_UK_Approved_Document_B_vol_2,See para 4.6
1280_UK_UK_Approved_Document_B_vol_2,1
1281_UK_UK_Approved_Document_B_vol_2,8
1282_UK_UK_Approved_Document_B_vol_2,m
1283_UK_UK_Approved_Document_B_vol_2,m
1284_UK_UK_Approved_Document_B_vol_2,a
1285_UK_UK_Approved_Document_B_vol_2,x
1286_UK_UK_Approved_Document_B_vol_2,max.
1287_UK_UK_Approved_Document_B_vol_2,Basement or first storey
1289_UK_UK_Approved_Document_B_vol_2,NOTES:
1292_UK_UK_Approved_Document_B_vol_2,
1295_UK_UK_Approved_Document_B_vol_2,max.
1296_UK_UK_Approved_Document_B_vol_2,Ground storey
1297_UK_UK_Approved_Document_B_vol_2,Diagram 4.2 Maximum travel distances in a small three storey premises with a single open stair
1298_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
1299_UK_UK_Approved_Document_B_vol_2,B1ONLINE
1300_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 4.6
1301_UK_UK_Approved_Document_B_vol_2,See para 4.6
1302_UK_UK_Approved_Document_B_vol_2,Example 1
1303_UK_UK_Approved_Document_B_vol_2,Example 2
1304_UK_UK_Approved_Document_B_vol_2,1
1305_UK_UK_Approved_Document_B_vol_2,8
1306_UK_UK_Approved_Document_B_vol_2,m
1307_UK_UK_Approved_Document_B_vol_2,m
1308_UK_UK_Approved_Document_B_vol_2,a
1309_UK_UK_Approved_Document_B_vol_2,max.
1310_UK_UK_Approved_Document_B_vol_2,max.
1311_UK_UK_Approved_Document_B_vol_2,1
