id,text
343_UK_UK_Approved_Document_B_vol_2,Storeys divided into different uses
344_UK_UK_Approved_Document_B_vol_2,"If a storey contains areas for consuming food and/or drink, and where that is not the main use of the building, then both of the following apply."
345_UK_UK_Approved_Document_B_vol_2,"A minimum of two escape routes should be provided from each area, except from inner rooms that meet the conditions in paragraph 2.11."
346_UK_UK_Approved_Document_B_vol_2,Those escape routes should lead directly to a storey exit without entering a kitchen or similar area of high fire hazard.
347_UK_UK_Approved_Document_B_vol_2,Storeys divided into different occupancies
348_UK_UK_Approved_Document_B_vol_2,"Where a storey is divided into areas of occupancy under separate ownership or tenancy, then both of the following apply."
349_UK_UK_Approved_Document_B_vol_2,The means of escape from each occupancy should not pass through any other occupancy.
350_UK_UK_Approved_Document_B_vol_2,"If a common corridor or circulation space is on the escape route, one of the following should apply."
351_UK_UK_Approved_Document_B_vol_2,It should be a protected corridor.
352_UK_UK_Approved_Document_B_vol_2,A suitable automatic fire detection and alarm system should be installed throughout the storey.
353_UK_UK_Approved_Document_B_vol_2,Width of escape routes and exits
354_UK_UK_Approved_Document_B_vol_2,"The width of escape routes and exits should meet the provisions in Table 2.3, as well as the guidance in Approved Document M."
355_UK_UK_Approved_Document_B_vol_2,"If the maximum number of people likely to use the escape route and exit is not known, it should be calculated using the occupant number guidance in Appendix D."
356_UK_UK_Approved_Document_B_vol_2,Guidance on the spacing of fixed seating for auditoria is given in Annex D of BS 9999.
357_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
358_UK_UK_Approved_Document_B_vol_2,B1ONLINE
359_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Maximum number of people
360_UK_UK_Approved_Document_B_vol_2,Minimum width (mm)(1)(2)(3)
361_UK_UK_Approved_Document_B_vol_2,60
362_UK_UK_Approved_Document_B_vol_2,110
363_UK_UK_Approved_Document_B_vol_2,220
364_UK_UK_Approved_Document_B_vol_2,750(4)
365_UK_UK_Approved_Document_B_vol_2,850
366_UK_UK_Approved_Document_B_vol_2,1050
367_UK_UK_Approved_Document_B_vol_2,More than 220
368_UK_UK_Approved_Document_B_vol_2,per person(5)
369_UK_UK_Approved_Document_B_vol_2,NOTES:
370_UK_UK_Approved_Document_B_vol_2,See Appendix D for methods of measurement.
371_UK_UK_Approved_Document_B_vol_2,Widths may need to be increased to meet guidance in Approved Document M.
372_UK_UK_Approved_Document_B_vol_2,Widths less than 1050mm should not be interpolated.
373_UK_UK_Approved_Document_B_vol_2,"May be reduced to 530mm for gangways between fixed storage racking, other than in public areas of ‘shop and commercial’ (purpose group 4) buildings."
374_UK_UK_Approved_Document_B_vol_2,5mm/person does not apply to an opening serving fewer than 220 people.
375_UK_UK_Approved_Document_B_vol_2,Calculating exit capacity
376_UK_UK_Approved_Document_B_vol_2,"Where multiple storey exits are available, fire might prevent one from being used."
377_UK_UK_Approved_Document_B_vol_2,"Remaining exits need to be wide enough for all occupants, so when using Table 2.3, the largest exit should be discounted."
378_UK_UK_Approved_Document_B_vol_2,Stairs should be at least as wide as any storey exit leading onto them.
379_UK_UK_Approved_Document_B_vol_2,"While some stairs are not subject to discounting (paragraphs 3.14 and 3.15), because the stairs will be available for other floors, the storey exits onto them are."
380_UK_UK_Approved_Document_B_vol_2,"To calculate how many people two or more available exits (after discounting) can accommodate, add together the maximum numbers of people that each exit width can accommodate."
381_UK_UK_Approved_Document_B_vol_2,"For example, three exits each 850mm wide accommodate 33110 = 330 people."
382_UK_UK_Approved_Document_B_vol_2,"If a ground floor storey exit and a stair share a final exit (via a ground floor lobby), then the final exit should be wide enough to evacuate people at a maximum flow rate equal to or greater than from the storey exit and stair combined (Diagram 2.6)."
383_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 19"
384_UK_UK_Approved_Document_B_vol_2,B1Table 2.3 Widths of escape routes and exitsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 2.23
385_UK_UK_Approved_Document_B_vol_2,See para 2.23
386_UK_UK_Approved_Document_B_vol_2,Storey exit (N)
387_UK_UK_Approved_Document_B_vol_2,Escape stair
388_UK_UK_Approved_Document_B_vol_2,S
389_UK_UK_Approved_Document_B_vol_2,Ground ﬂoor
390_UK_UK_Approved_Document_B_vol_2,lobby
391_UK_UK_Approved_Document_B_vol_2,D
392_UK_UK_Approved_Document_B_vol_2,D
393_UK_UK_Approved_Document_B_vol_2,"Minimum 2m, where ‘N’ is greater than 60 people"
394_UK_UK_Approved_Document_B_vol_2,D
395_UK_UK_Approved_Document_B_vol_2,Number of people served by ground ﬂoor storey exit
396_UK_UK_Approved_Document_B_vol_2,N
397_UK_UK_Approved_Document_B_vol_2,Width of ﬁnal exit in metres
398_UK_UK_Approved_Document_B_vol_2,W
399_UK_UK_Approved_Document_B_vol_2,S
400_UK_UK_Approved_Document_B_vol_2,Stair width in metres
401_UK_UK_Approved_Document_B_vol_2,W
402_UK_UK_Approved_Document_B_vol_2,Final exit
403_UK_UK_Approved_Document_B_vol_2,Diagram 2.6 Merging flows at final exit
404_UK_UK_Approved_Document_B_vol_2,This can be calculated using the following formula:
405_UK_UK_Approved_Document_B_vol_2,W = ((N/2.5) + (60S))/80
406_UK_UK_Approved_Document_B_vol_2,where:
407_UK_UK_Approved_Document_B_vol_2,W is the width of final exit in metres
408_UK_UK_Approved_Document_B_vol_2,N is the number of people served by ground floor storey exit
409_UK_UK_Approved_Document_B_vol_2,S is the stair width in metres.
410_UK_UK_Approved_Document_B_vol_2,"If the number of people (N) entering the lobby from the ground storey is more than 60, then the distance from the foot of the stair or the storey exit to the final exit should be a minimum of 2m (see Diagram 2.6)."
411_UK_UK_Approved_Document_B_vol_2,"If that minimum distance cannot be achieved, the width of the final exit (W) should be at least the width of the stair plus the width of the storey exit."
412_UK_UK_Approved_Document_B_vol_2,Worked example
413_UK_UK_Approved_Document_B_vol_2,A ground floor storey exit serving 250 people shares a common final exit with a 1.2m wide stair.
414_UK_UK_Approved_Document_B_vol_2,Required final exit width = ((250/2.5) + (1.2360))/80 = 2.150m
415_UK_UK_Approved_Document_B_vol_2,Protected corridors
416_UK_UK_Approved_Document_B_vol_2,A corridor serving as part of the means of escape in any of the following circumstances should be a protected corridor.
417_UK_UK_Approved_Document_B_vol_2,Every corridor that serves bedrooms.
418_UK_UK_Approved_Document_B_vol_2,"Every dead-end corridor (excluding recesses and extensions a maximum of 2m deep, as shown in Diagrams 2.7 and 2.8)."
419_UK_UK_Approved_Document_B_vol_2,Any corridor shared by two or more occupancies (paragraph 2.17).
420_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
421_UK_UK_Approved_Document_B_vol_2,B1ONLINE
422_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 2.24
423_UK_UK_Approved_Document_B_vol_2,See para 2.24
424_UK_UK_Approved_Document_B_vol_2,max.
425_UK_UK_Approved_Document_B_vol_2,max.
426_UK_UK_Approved_Document_B_vol_2,x
427_UK_UK_Approved_Document_B_vol_2,a
428_UK_UK_Approved_Document_B_vol_2,m
429_UK_UK_Approved_Document_B_vol_2,m
430_UK_UK_Approved_Document_B_vol_2,2
431_UK_UK_Approved_Document_B_vol_2,x
432_UK_UK_Approved_Document_B_vol_2,a
433_UK_UK_Approved_Document_B_vol_2,m
434_UK_UK_Approved_Document_B_vol_2,m
435_UK_UK_Approved_Document_B_vol_2,2
436_UK_UK_Approved_Document_B_vol_2,See para 2.24
437_UK_UK_Approved_Document_B_vol_2,max.
438_UK_UK_Approved_Document_B_vol_2,max.
439_UK_UK_Approved_Document_B_vol_2,Diagram 2.7 Recesses off corridors
440_UK_UK_Approved_Document_B_vol_2,Corridor
441_UK_UK_Approved_Document_B_vol_2,Corridor
442_UK_UK_Approved_Document_B_vol_2,See para 2.24
443_UK_UK_Approved_Document_B_vol_2,x
444_UK_UK_Approved_Document_B_vol_2,a
445_UK_UK_Approved_Document_B_vol_2,m
446_UK_UK_Approved_Document_B_vol_2,m
447_UK_UK_Approved_Document_B_vol_2,2
448_UK_UK_Approved_Document_B_vol_2,x
449_UK_UK_Approved_Document_B_vol_2,a
450_UK_UK_Approved_Document_B_vol_2,m
451_UK_UK_Approved_Document_B_vol_2,m
452_UK_UK_Approved_Document_B_vol_2,2
453_UK_UK_Approved_Document_B_vol_2,Protected
454_UK_UK_Approved_Document_B_vol_2,stairway
455_UK_UK_Approved_Document_B_vol_2,x
456_UK_UK_Approved_Document_B_vol_2,a
457_UK_UK_Approved_Document_B_vol_2,m
458_UK_UK_Approved_Document_B_vol_2,m
459_UK_UK_Approved_Document_B_vol_2,2
460_UK_UK_Approved_Document_B_vol_2,x
461_UK_UK_Approved_Document_B_vol_2,a
462_UK_UK_Approved_Document_B_vol_2,m
463_UK_UK_Approved_Document_B_vol_2,m
464_UK_UK_Approved_Document_B_vol_2,2
465_UK_UK_Approved_Document_B_vol_2,Protected
466_UK_UK_Approved_Document_B_vol_2,stairway
467_UK_UK_Approved_Document_B_vol_2,Example 1
468_UK_UK_Approved_Document_B_vol_2,Example 2
469_UK_UK_Approved_Document_B_vol_2,Protected
470_UK_UK_Approved_Document_B_vol_2,stairway
471_UK_UK_Approved_Document_B_vol_2,Protected
472_UK_UK_Approved_Document_B_vol_2,stairway
473_UK_UK_Approved_Document_B_vol_2,Example 1
474_UK_UK_Approved_Document_B_vol_2,Example 2
475_UK_UK_Approved_Document_B_vol_2,Diagram 2.8 Extension of corridor beyond a protected stairway
476_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 21"
477_UK_UK_Approved_Document_B_vol_2,B1ONLINE
478_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Enclosure of corridors that are not protected corridors
479_UK_UK_Approved_Document_B_vol_2,"If a corridor is used for a means of escape but is not a protected corridor, even though the enclosing partitions may have no fire resistance, both of the following should be met to inhibit the spread of smoke."
480_UK_UK_Approved_Document_B_vol_2,"Partitions should continue to the soffit of the structural floor above, or to a suspended ceiling."
481_UK_UK_Approved_Document_B_vol_2,"Openings into rooms from the corridor should be fitted with doors, which do not need to be fire doorsets."
482_UK_UK_Approved_Document_B_vol_2,"Open planning will not inhibit the spread of smoke, but occupants can become aware of a fire quickly."
483_UK_UK_Approved_Document_B_vol_2,Division of corridors
484_UK_UK_Approved_Document_B_vol_2,A corridor providing access to alternative escape routes should be divided by fire doorsets fitted with a self-closing device (and associated screens) where both of the following apply.
485_UK_UK_Approved_Document_B_vol_2,It is more than 12m long.
486_UK_UK_Approved_Document_B_vol_2,It connects two or more storey exits.
487_UK_UK_Approved_Document_B_vol_2,The fire doorsets (including any screens) should be approximately mid-way between the two storey exits.
488_UK_UK_Approved_Document_B_vol_2,"They should safeguard the route from smoke, while considering the layout of the corridor and any adjacent fire risks."
489_UK_UK_Approved_Document_B_vol_2,"For buildings other than dwellings (purpose groups 2 to 7): if a cavity exists above the enclosures to a corridor as described above (because the enclosures are not carried to full storey height or the underside of the roof covering at the top storey), the potential for smoke to bypass the enclosure should be restricted by one of the following methods."
490_UK_UK_Approved_Document_B_vol_2,Method 1 – Fitting cavity barriers on the line of the enclosure(s) to and across the corridor (Diagram 2.9).
491_UK_UK_Approved_Document_B_vol_2,Method 2 – Dividing the storey using fire resisting construction that passes through the line of the division of the corridor (Diagram 2.9).
492_UK_UK_Approved_Document_B_vol_2,Any cavity above this division should be fitted with cavity barriers on the line of division of the storey and the corridor.
493_UK_UK_Approved_Document_B_vol_2,"Method 3 – Enclosing the cavity on the lower side by a fire resisting ceiling that extends throughout the building, compartment or separated part."
494_UK_UK_Approved_Document_B_vol_2,Any door that could provide a path for smoke to bypass the division should be fitted with a self-
495_UK_UK_Approved_Document_B_vol_2,closing device (but need not necessarily be fire resisting).
496_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
497_UK_UK_Approved_Document_B_vol_2,B1ONLINE
498_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 2.27
499_UK_UK_Approved_Document_B_vol_2,Method 1
500_UK_UK_Approved_Document_B_vol_2,Cavity above
501_UK_UK_Approved_Document_B_vol_2,ceiling
502_UK_UK_Approved_Document_B_vol_2,Method 2
503_UK_UK_Approved_Document_B_vol_2,Cavity above
504_UK_UK_Approved_Document_B_vol_2,ceiling
505_UK_UK_Approved_Document_B_vol_2,Cavity barrier
506_UK_UK_Approved_Document_B_vol_2,Fire resisting
507_UK_UK_Approved_Document_B_vol_2,construction
508_UK_UK_Approved_Document_B_vol_2,Fd
509_UK_UK_Approved_Document_B_vol_2,Fire doorset
510_UK_UK_Approved_Document_B_vol_2,Corridor
511_UK_UK_Approved_Document_B_vol_2,Fd
512_UK_UK_Approved_Document_B_vol_2,Fd
513_UK_UK_Approved_Document_B_vol_2,Floor cavity
514_UK_UK_Approved_Document_B_vol_2,Corridor
515_UK_UK_Approved_Document_B_vol_2,Fd
516_UK_UK_Approved_Document_B_vol_2,Fd
517_UK_UK_Approved_Document_B_vol_2,Fire resisting
518_UK_UK_Approved_Document_B_vol_2,sub-division
