id,text
356_UK_UK_Approved_Document_B_vol_1,"Glazing in areas of fire resisting construction should be fixed shut and fire resisting (in terms of integrity, but not insulation) (minimum E 30)."
357_UK_UK_Approved_Document_B_vol_1,See para 2.17
358_UK_UK_Approved_Document_B_vol_1,See para 2.17
359_UK_UK_Approved_Document_B_vol_1,No ﬁre resistance
360_UK_UK_Approved_Document_B_vol_1,required for door
361_UK_UK_Approved_Document_B_vol_1,NOTE:
362_UK_UK_Approved_Document_B_vol_1,max. stair height without
363_UK_UK_Approved_Document_B_vol_1,weather protection.
364_UK_UK_Approved_Document_B_vol_1,1100mm above
365_UK_UK_Approved_Document_B_vol_1,top landing
366_UK_UK_Approved_Document_B_vol_1,Fire resisting construction
367_UK_UK_Approved_Document_B_vol_1,(minimum RE 30)
368_UK_UK_Approved_Document_B_vol_1,Fd
369_UK_UK_Approved_Document_B_vol_1,Fire doorset
370_UK_UK_Approved_Document_B_vol_1,9m
371_UK_UK_Approved_Document_B_vol_1,below stair
372_UK_UK_Approved_Document_B_vol_1,ﬂights and
373_UK_UK_Approved_Document_B_vol_1,landings
374_UK_UK_Approved_Document_B_vol_1,1800mm at
375_UK_UK_Approved_Document_B_vol_1,side of stairway
376_UK_UK_Approved_Document_B_vol_1,Ground level
377_UK_UK_Approved_Document_B_vol_1,Fd
378_UK_UK_Approved_Document_B_vol_1,Fd
379_UK_UK_Approved_Document_B_vol_1,Fire resisting window
380_UK_UK_Approved_Document_B_vol_1,(minimum RE 30)
381_UK_UK_Approved_Document_B_vol_1,Diagram 2.7 Fire resistance of areas near to external stairs
382_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 17"
383_UK_UK_Approved_Document_B_vol_1,B1ONLINE
384_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Work on existing dwellinghouses
385_UK_UK_Approved_Document_B_vol_1,Replacement windows
386_UK_UK_Approved_Document_B_vol_1,Work should comply with Parts K and L of Schedule 1 to the Building Regulations.
387_UK_UK_Approved_Document_B_vol_1,"When complete, the building should comply with other applicable parts of Schedule 1 to at least the same level as before."
388_UK_UK_Approved_Document_B_vol_1,"Where an existing window would be an escape window in a new dwellinghouse, and is big enough to be used for escape purposes, then the replacement should comply with one of the following."
389_UK_UK_Approved_Document_B_vol_1,The replacement window should be sized to provide at least the same potential for escape.
390_UK_UK_Approved_Document_B_vol_1,"If the existing window was larger than required for escape purposes, the opening can be reduced to the minimum described in paragraph 2.10."
391_UK_UK_Approved_Document_B_vol_1,"If windows are replaced, it may be necessary to provide cavity barriers around the opening in accordance with Section 5."
392_UK_UK_Approved_Document_B_vol_1,Loft conversions
393_UK_UK_Approved_Document_B_vol_1,"Where a new storey is added through conversion to create a storey above 4.5m, both of the following should apply."
394_UK_UK_Approved_Document_B_vol_1,The full extent of the escape route should be addressed.
395_UK_UK_Approved_Document_B_vol_1,"Fire resisting doors (minimum E 20) and partitions (minimum REI 30) should be provided, including upgrading the existing doors where necessary."
396_UK_UK_Approved_Document_B_vol_1,NOTE:
397_UK_UK_Approved_Document_B_vol_1,"Where the layout is open plan, new partitions should be provided to enclose the escape route (Diagram 2.2)."
398_UK_UK_Approved_Document_B_vol_1,"Where it is undesirable to replace existing doors because of historical or architectural merit, the possibility of retaining, and where necessary upgrading, them should be investigated."
399_UK_UK_Approved_Document_B_vol_1,An alternative approach to that described in paragraph 2.21 would be to comply with all of the following.
400_UK_UK_Approved_Document_B_vol_1,Provide sprinkler protection to the open-plan areas.
401_UK_UK_Approved_Document_B_vol_1,Provide a fire resisting partition (minimum REI 30) and door (minimum E 20) to separate the ground storey from the upper storeys.
402_UK_UK_Approved_Document_B_vol_1,The door should allow occupants of the loft room access to a first storey escape window.
403_UK_UK_Approved_Document_B_vol_1,Separate cooking facilities from the open-plan area with fire resisting construction (minimum REI 30).
404_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
405_UK_UK_Approved_Document_B_vol_1,B1ONLINE
406_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 3: Means of escape – flats
407_UK_UK_Approved_Document_B_vol_1,Introduction
408_UK_UK_Approved_Document_B_vol_1,Separate guidance applies to means of escape within the flat and within the common parts of the building that lead to a place of safety.
409_UK_UK_Approved_Document_B_vol_1,Flats at ground level are treated similarly to dwellinghouses.
410_UK_UK_Approved_Document_B_vol_1,"With increasing height, more complex provisions are needed."
411_UK_UK_Approved_Document_B_vol_1,The provisions in this section make the following assumptions.
412_UK_UK_Approved_Document_B_vol_1,Any fire is likely to be in a flat.
413_UK_UK_Approved_Document_B_vol_1,There is no reliance on external rescue.
414_UK_UK_Approved_Document_B_vol_1,Simultaneous evacuation of all flats is unlikely to be necessary due to compartmentation.
415_UK_UK_Approved_Document_B_vol_1,Fires in common parts of the building should not spread beyond the fabric in the immediate vicinity.
416_UK_UK_Approved_Document_B_vol_1,"In some cases, however, communal facilities exist that require additional measures to be taken."
417_UK_UK_Approved_Document_B_vol_1,Provisions are recommended to support a stay put evacuation strategy for blocks of flats.
418_UK_UK_Approved_Document_B_vol_1,It is based on the principle that a fire is contained in the flat of origin and common escape routes are maintained relatively free from smoke and heat.
419_UK_UK_Approved_Document_B_vol_1,"It allows occupants, some of whom may require assistance to escape in the event of a fire, in other flats that are not affected to remain."
420_UK_UK_Approved_Document_B_vol_1,Sufficient protection to common means of escape is necessary to allow occupants to escape should they choose to do so or are instructed/aided to by the fire service.
421_UK_UK_Approved_Document_B_vol_1,A higher standard of protection is therefore needed to ensure common escape routes remain available for a longer period than is provided in other buildings.
422_UK_UK_Approved_Document_B_vol_1,Paragraphs 3.6 to 3.23 deal with the means of escape within each flat.
423_UK_UK_Approved_Document_B_vol_1,Paragraphs 3.25 to 3.89 deal with the means of escape in common areas of the building (including mixed use buildings in paragraphs 3.76 and 3.77).
424_UK_UK_Approved_Document_B_vol_1,Guidance for live/work units is given in paragraph 3.24.
425_UK_UK_Approved_Document_B_vol_1,General provisions
426_UK_UK_Approved_Document_B_vol_1,Mixed use buildings
427_UK_UK_Approved_Document_B_vol_1,"In mixed use buildings, separate means of escape should be provided from any storeys or parts of storeys used for the ‘residential’ or ‘assembly and recreation’ purpose groups (purpose groups 1, 2 and 5), other than in the case of certain small buildings or buildings in which the residential accommodation is ancillary (see paragraphs 3.76 and 3.77)"
428_UK_UK_Approved_Document_B_vol_1,Emergency escape windows and external doors
429_UK_UK_Approved_Document_B_vol_1,Windows or external doors providing emergency escape should comply with all of the following.
430_UK_UK_Approved_Document_B_vol_1,Windows should have an unobstructed openable area that complies with all of the following.
431_UK_UK_Approved_Document_B_vol_1,A minimum area of 0.33m2.
432_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 19"
433_UK_UK_Approved_Document_B_vol_1,B1ONLINE
434_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION ii.
435_UK_UK_Approved_Document_B_vol_1,A minimum height of 450mm and a minimum width of 450mm (the route through the window may be at an angle rather than straight through).
436_UK_UK_Approved_Document_B_vol_1,The bottom of the openable area is a maximum of 1100mm above the floor.
437_UK_UK_Approved_Document_B_vol_1,People escaping should be able to reach a place free from danger from fire.
438_UK_UK_Approved_Document_B_vol_1,Locks (with or without removable keys) and opening stays (with child-resistant release catches) may be fitted to escape windows.
439_UK_UK_Approved_Document_B_vol_1,Windows should be capable of remaining open without being held.
440_UK_UK_Approved_Document_B_vol_1,Inner rooms
441_UK_UK_Approved_Document_B_vol_1,An inner room is permitted when it is one of the following.
442_UK_UK_Approved_Document_B_vol_1,A kitchen.
443_UK_UK_Approved_Document_B_vol_1,A laundry or utility room.
444_UK_UK_Approved_Document_B_vol_1,A dressing room.
445_UK_UK_Approved_Document_B_vol_1,"A bathroom, WC or shower room."
446_UK_UK_Approved_Document_B_vol_1,Any room on a storey that is a maximum of 4.5m above ground level which is provided with an emergency escape window as described in paragraph 3.6.
447_UK_UK_Approved_Document_B_vol_1,A gallery that complies with paragraph 3.13.
448_UK_UK_Approved_Document_B_vol_1,A room accessed only via an inner room (an inner inner room) is acceptable when all of the following apply.
449_UK_UK_Approved_Document_B_vol_1,It complies with paragraph 3.7.
450_UK_UK_Approved_Document_B_vol_1,The access rooms each have a smoke alarm (see Section 1).
451_UK_UK_Approved_Document_B_vol_1,None of the access rooms is a kitchen.
452_UK_UK_Approved_Document_B_vol_1,Basements
453_UK_UK_Approved_Document_B_vol_1,Basement storeys containing habitable rooms should have one of the following.
454_UK_UK_Approved_Document_B_vol_1,An emergency escape window or external door providing escape from the basement (see paragraph 3.6).
455_UK_UK_Approved_Document_B_vol_1,A protected stairway (minimum REI 30) leading from the basement to a final exit.
456_UK_UK_Approved_Document_B_vol_1,Balconies and flat roofs
457_UK_UK_Approved_Document_B_vol_1,"Where a flat roof forms part of a means of escape, it should comply with all of the following."
458_UK_UK_Approved_Document_B_vol_1,It should be part of the same building from which escape is being made.
459_UK_UK_Approved_Document_B_vol_1,The route across the roof should lead to a storey exit or external escape route.
460_UK_UK_Approved_Document_B_vol_1,"The part of the roof (including its supporting structure) forming the escape route, and any opening within 3m of the escape route, should be of fire resisting construction (minimum REI 30)."
461_UK_UK_Approved_Document_B_vol_1,A balcony or flat roof intended to form part of an escape route should be provided with guarding etc. in accordance with Approved Document K.
462_UK_UK_Approved_Document_B_vol_1,"For flats more than 4.5m above ground level, a balcony outside an alternative exit should be a common balcony meeting the conditions described in paragraph 3.22."
463_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
464_UK_UK_Approved_Document_B_vol_1,B1ONLINE
465_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Galleries 3.13 A gallery should comply with one of the following.
466_UK_UK_Approved_Document_B_vol_1,It should be provided with an alternative exit.
467_UK_UK_Approved_Document_B_vol_1,"It should be provided with an emergency escape window, as described in paragraph 3.6, where the gallery floor is a maximum of 4.5m above ground level."
468_UK_UK_Approved_Document_B_vol_1,It should meet the conditions shown in Diagram 3.1.
469_UK_UK_Approved_Document_B_vol_1,See para 3.13
470_UK_UK_Approved_Document_B_vol_1,m a x .
471_UK_UK_Approved_Document_B_vol_1,Visible area to
472_UK_UK_Approved_Document_B_vol_1,be at least 50%
473_UK_UK_Approved_Document_B_vol_1,of ﬂoor area in
474_UK_UK_Approved_Document_B_vol_1,lower room
475_UK_UK_Approved_Document_B_vol_1,max.
476_UK_UK_Approved_Document_B_vol_1,Exit
477_UK_UK_Approved_Document_B_vol_1,Diagram 3.1 Gallery floors with no alternative exit
478_UK_UK_Approved_Document_B_vol_1,NOTES:
479_UK_UK_Approved_Document_B_vol_1,This diagram does not apply where the gallery is
480_UK_UK_Approved_Document_B_vol_1,provided with one of the following:
481_UK_UK_Approved_Document_B_vol_1,An alternative escape route
482_UK_UK_Approved_Document_B_vol_1,An emergency escape window (where the gallery
483_UK_UK_Approved_Document_B_vol_1,ﬂoor is not more than 4.5m above ground level).
484_UK_UK_Approved_Document_B_vol_1,Any cooking facilities within a room containing a gallery
485_UK_UK_Approved_Document_B_vol_1,should comply with one of the following conditions:
486_UK_UK_Approved_Document_B_vol_1,Be enclosed with ﬁre resisting construction
487_UK_UK_Approved_Document_B_vol_1,Be remote from the stair to the gallery and positioned
488_UK_UK_Approved_Document_B_vol_1,such that they do not prejudice escape from the gallery.
489_UK_UK_Approved_Document_B_vol_1,Flats with upper storeys a maximum of 4.5m above ground level
490_UK_UK_Approved_Document_B_vol_1,The internal arrangement of single storey or multi-storey flats should comply with paragraphs 3.15 to 3.17.
491_UK_UK_Approved_Document_B_vol_1,"Alternatively, the guidance in paragraphs 3.18 to 3.22 may be followed."
492_UK_UK_Approved_Document_B_vol_1,Where a flat is accessed via the common parts of a block of flats it may be necessary to provide a protected entrance hall to meet the provisions of paragraph 3.28 and Diagram 3.9.
493_UK_UK_Approved_Document_B_vol_1,Escape from the ground storey
494_UK_UK_Approved_Document_B_vol_1,All habitable rooms (excluding kitchens) should have either of the following.
495_UK_UK_Approved_Document_B_vol_1,An opening directly onto a hall leading to a final exit.
496_UK_UK_Approved_Document_B_vol_1,"An emergency escape window or door, as described in paragraph 3.6."
497_UK_UK_Approved_Document_B_vol_1,Escape from upper storeys a maximum of 4.5m above ground level
498_UK_UK_Approved_Document_B_vol_1,All habitable rooms (excluding kitchens) should have either of the following.
499_UK_UK_Approved_Document_B_vol_1,"An emergency escape window or external door, as described in paragraph 3.6."
500_UK_UK_Approved_Document_B_vol_1,"In multi-storey flats, direct access to a protected internal stairway (minimum REI 30) leading to an exit from the flat."
501_UK_UK_Approved_Document_B_vol_1,Two rooms may be served by a single escape window.
502_UK_UK_Approved_Document_B_vol_1,A door between rooms should provide access to the escape window without passing through the stair enclosure.
503_UK_UK_Approved_Document_B_vol_1,Both rooms should have their own access to the internal stair.
504_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 21"
505_UK_UK_Approved_Document_B_vol_1,B1ONLINE
506_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Flats with storeys more than 4.5m above ground level
