id,text
2867_UK_UK_Approved_Document_B_vol_1,Thatch and wood shingles
2869_UK_UK_Approved_Document_B_vol_1,NOTE:
2874_UK_UK_Approved_Document_B_vol_1,See paras 12.5 and 12.6
2875_UK_UK_Approved_Document_B_vol_1,See paras 12.5 and 12.6
2876_UK_UK_Approved_Document_B_vol_1,Rooﬂight*
2877_UK_UK_Approved_Document_B_vol_1,max. area 5m2
2878_UK_UK_Approved_Document_B_vol_1,minimum
2879_UK_UK_Approved_Document_B_vol_1,between any
2880_UK_UK_Approved_Document_B_vol_1,two rooﬂights
2881_UK_UK_Approved_Document_B_vol_1,in any direction
2882_UK_UK_Approved_Document_B_vol_1,Rooﬂight*
2883_UK_UK_Approved_Document_B_vol_1,max. area 5m2
2884_UK_UK_Approved_Document_B_vol_1,Or group of rooﬂights amounting to no more than 5m2
2885_UK_UK_Approved_Document_B_vol_1,NOTES:
2886_UK_UK_Approved_Document_B_vol_1,There are restrictions on the use of plastic rooﬂights in the
2890_UK_UK_Approved_Document_B_vol_1,"Diagram 12.1 Limitations on spacing and size of plastic rooflights that have a class D-s3, d2 or TP(b) lower surface"
2891_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 93"
2892_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2893_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Designation(1) of covering of roof or part of roof
2894_UK_UK_Approved_Document_B_vol_1,Distance from any point on relevant boundary
2895_UK_UK_Approved_Document_B_vol_1,Less than 6m
2896_UK_UK_Approved_Document_B_vol_1,At least 6m
2897_UK_UK_Approved_Document_B_vol_1,At least 12m
2898_UK_UK_Approved_Document_B_vol_1,At least 20m
2899_UK_UK_Approved_Document_B_vol_1,BROOF(t4)
2900_UK_UK_Approved_Document_B_vol_1,CROOF(t4)
2901_UK_UK_Approved_Document_B_vol_1,DROOF(t4)
2902_UK_UK_Approved_Document_B_vol_1,EROOF(t4)
2903_UK_UK_Approved_Document_B_vol_1,FROOF(t4)
2904_UK_UK_Approved_Document_B_vol_1,l
2905_UK_UK_Approved_Document_B_vol_1,l
2906_UK_UK_Approved_Document_B_vol_1,l
2907_UK_UK_Approved_Document_B_vol_1,l
2908_UK_UK_Approved_Document_B_vol_1,l
2909_UK_UK_Approved_Document_B_vol_1,l
2910_UK_UK_Approved_Document_B_vol_1,l
2911_UK_UK_Approved_Document_B_vol_1,l(2)(3)
2912_UK_UK_Approved_Document_B_vol_1,l(2)(3)
2913_UK_UK_Approved_Document_B_vol_1,l
2914_UK_UK_Approved_Document_B_vol_1,l
2915_UK_UK_Approved_Document_B_vol_1,l
2916_UK_UK_Approved_Document_B_vol_1,l(2)
2917_UK_UK_Approved_Document_B_vol_1,l(2)
2918_UK_UK_Approved_Document_B_vol_1,l
2919_UK_UK_Approved_Document_B_vol_1,l
2920_UK_UK_Approved_Document_B_vol_1,l
2921_UK_UK_Approved_Document_B_vol_1,l
2922_UK_UK_Approved_Document_B_vol_1,l(2)
2923_UK_UK_Approved_Document_B_vol_1,l(2)(3)
2924_UK_UK_Approved_Document_B_vol_1,l Acceptable.
2926_UK_UK_Approved_Document_B_vol_1,NOTES:
2936_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2937_UK_UK_Approved_Document_B_vol_1,B4Table 12.1 Limitations on roof coveringsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Minimum classification on lower surface(1)
2938_UK_UK_Approved_Document_B_vol_1,"Class D-s3, d2"
2939_UK_UK_Approved_Document_B_vol_1,Space that rooflight can serve
2941_UK_UK_Approved_Document_B_vol_1,EROOF(t4) or DROOF(t4)
2942_UK_UK_Approved_Document_B_vol_1,FROOF(t4)
2943_UK_UK_Approved_Document_B_vol_1,"Balcony, verandah, carport, covered way or loading bay with at least one longer side wholly or permanently open"
2944_UK_UK_Approved_Document_B_vol_1,6m
2945_UK_UK_Approved_Document_B_vol_1,Detached swimming pool
2946_UK_UK_Approved_Document_B_vol_1,"Conservatory, garage or outbuilding, with a maximum floor area of 40m2"
2947_UK_UK_Approved_Document_B_vol_1,20m
2948_UK_UK_Approved_Document_B_vol_1,Circulation space(3) (except a protected 6m(4)
2949_UK_UK_Approved_Document_B_vol_1,20m(4)
2950_UK_UK_Approved_Document_B_vol_1,stairway)
2951_UK_UK_Approved_Document_B_vol_1,Room(3)
2952_UK_UK_Approved_Document_B_vol_1,NOTES:
2961_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 95"
2962_UK_UK_Approved_Document_B_vol_1,"B4Table 12.2 Class D-s3, d2 plastic rooflights: limitations on use and boundary distanceONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Minimum classification on lower surface(1)"
2963_UK_UK_Approved_Document_B_vol_1,Space that rooflight can serve
2964_UK_UK_Approved_Document_B_vol_1,TP(a) rigid
2965_UK_UK_Approved_Document_B_vol_1,Any space except a protected stairway
2966_UK_UK_Approved_Document_B_vol_1,TP(b)
2967_UK_UK_Approved_Document_B_vol_1,"Balcony, verandah, carport, covered way or loading bay with at least one longer side wholly or permanently open"
2968_UK_UK_Approved_Document_B_vol_1,Detached swimming pool
2969_UK_UK_Approved_Document_B_vol_1,"Conservatory, garage or outbuilding, with a maximum floor area of 40m2"
2971_UK_UK_Approved_Document_B_vol_1,TP(a)
2972_UK_UK_Approved_Document_B_vol_1,6m(2)
2973_UK_UK_Approved_Document_B_vol_1,TP(b)
2974_UK_UK_Approved_Document_B_vol_1,Not applicable
2975_UK_UK_Approved_Document_B_vol_1,Not applicable
2976_UK_UK_Approved_Document_B_vol_1,6m
2977_UK_UK_Approved_Document_B_vol_1,Circulation space(3) (except a protected Not applicable
2978_UK_UK_Approved_Document_B_vol_1,6m(4)
2979_UK_UK_Approved_Document_B_vol_1,stairway)
2980_UK_UK_Approved_Document_B_vol_1,Room(3)
2981_UK_UK_Approved_Document_B_vol_1,NOTES:
2989_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2990_UK_UK_Approved_Document_B_vol_1,B4Table 12.3 TP(a) and TP(b) thermoplastic rooflights: limitations on use and boundary distanceONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Requirement B5: Access and facilities for the fire service
2992_UK_UK_Approved_Document_B_vol_1,Requirement
2993_UK_UK_Approved_Document_B_vol_1,Requirement
2994_UK_UK_Approved_Document_B_vol_1,Access and facilities for the fire service
2997_UK_UK_Approved_Document_B_vol_1,Limits on application
2998_UK_UK_Approved_Document_B_vol_1,Intention
3005_UK_UK_Approved_Document_B_vol_1,search for and rescue people
3006_UK_UK_Approved_Document_B_vol_1,fight fire.
3012_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 97"
3013_UK_UK_Approved_Document_B_vol_1,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 13: Vehicle access
3014_UK_UK_Approved_Document_B_vol_1,Provision and design of access routes and hardstandings
3024_UK_UK_Approved_Document_B_vol_1,See para 13.4
3025_UK_UK_Approved_Document_B_vol_1,See para 13.4
3027_UK_UK_Approved_Document_B_vol_1,"Turning circle, hammerhead"
3028_UK_UK_Approved_Document_B_vol_1,or other point at which
3029_UK_UK_Approved_Document_B_vol_1,vehicle can turn
3030_UK_UK_Approved_Document_B_vol_1,Building
3031_UK_UK_Approved_Document_B_vol_1,Exit
3032_UK_UK_Approved_Document_B_vol_1,max.
3033_UK_UK_Approved_Document_B_vol_1,Diagram 13.1 Turning facilities
3034_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
3035_UK_UK_Approved_Document_B_vol_1,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Appliance type
3036_UK_UK_Approved_Document_B_vol_1,Minimum width of road between kerbs (m)
3037_UK_UK_Approved_Document_B_vol_1,Minimum width of gateways (m)
3038_UK_UK_Approved_Document_B_vol_1,Minimum turning circle between kerbs (m)
3039_UK_UK_Approved_Document_B_vol_1,Minimum turning circle between walls (m)
3040_UK_UK_Approved_Document_B_vol_1,Minimum clearance height (m)
3041_UK_UK_Approved_Document_B_vol_1,Pump
3042_UK_UK_Approved_Document_B_vol_1,High reach
3043_UK_UK_Approved_Document_B_vol_1,7
3044_UK_UK_Approved_Document_B_vol_1,7
3045_UK_UK_Approved_Document_B_vol_1,1
3046_UK_UK_Approved_Document_B_vol_1,1
3047_UK_UK_Approved_Document_B_vol_1,8
3048_UK_UK_Approved_Document_B_vol_1,0
3049_UK_UK_Approved_Document_B_vol_1,2
3050_UK_UK_Approved_Document_B_vol_1,0
3051_UK_UK_Approved_Document_B_vol_1,7
3052_UK_UK_Approved_Document_B_vol_1,0
3053_UK_UK_Approved_Document_B_vol_1,Minimum carrying capacity (tonnes)
3054_UK_UK_Approved_Document_B_vol_1,5
3055_UK_UK_Approved_Document_B_vol_1,0
3056_UK_UK_Approved_Document_B_vol_1,NOTES:
3062_UK_UK_Approved_Document_B_vol_1,Blocks of flats fitted with fire mains
3070_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 99"
3071_UK_UK_Approved_Document_B_vol_1,B5Table 13.1 Typical fire and rescue service vehicle access route specificationONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 14: Fire mains and hydrants – flats
3072_UK_UK_Approved_Document_B_vol_1,Introduction
3082_UK_UK_Approved_Document_B_vol_1,Provision of fire mains
3089_UK_UK_Approved_Document_B_vol_1,Design and construction of fire mains
3095_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
3106_UK_UK_Approved_Document_B_vol_1,Alternative supply of water
3117_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 101"
3118_UK_UK_Approved_Document_B_vol_1,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 15: Access to buildings for firefighting personnel – flats
3119_UK_UK_Approved_Document_B_vol_1,Provision of firefighting shafts
3124_UK_UK_Approved_Document_B_vol_1,"See paras 15.2, 15.8 and 15.9"
3125_UK_UK_Approved_Document_B_vol_1,"See paras 15.2, 15.8 and 15.9"
3126_UK_UK_Approved_Document_B_vol_1,Any building
3127_UK_UK_Approved_Document_B_vol_1,Firefighting shafts serving flats
3128_UK_UK_Approved_Document_B_vol_1,Fire main outlet
3129_UK_UK_Approved_Document_B_vol_1,Fire main outlet
3130_UK_UK_Approved_Document_B_vol_1,Fireﬁghting
3131_UK_UK_Approved_Document_B_vol_1,lobby
3132_UK_UK_Approved_Document_B_vol_1,Fireﬁghting
3133_UK_UK_Approved_Document_B_vol_1,stairs
3134_UK_UK_Approved_Document_B_vol_1,Fireﬁghting
3135_UK_UK_Approved_Document_B_vol_1,lift in
3136_UK_UK_Approved_Document_B_vol_1,lift shaft
3137_UK_UK_Approved_Document_B_vol_1,Fireﬁghting
3138_UK_UK_Approved_Document_B_vol_1,stairs
3139_UK_UK_Approved_Document_B_vol_1,Common
3140_UK_UK_Approved_Document_B_vol_1,corridor
3141_UK_UK_Approved_Document_B_vol_1,5m
3142_UK_UK_Approved_Document_B_vol_1,max.
3143_UK_UK_Approved_Document_B_vol_1,Fireﬁghting
3144_UK_UK_Approved_Document_B_vol_1,lift in
3145_UK_UK_Approved_Document_B_vol_1,lift shaft
3147_UK_UK_Approved_Document_B_vol_1,REI 60 from inside the shaft with E 60 Sa ﬁre doors
3148_UK_UK_Approved_Document_B_vol_1,Minimum ﬁre resistance REI 60 from both sides with E 30 Sa ﬁre doors
3149_UK_UK_Approved_Document_B_vol_1,NOTES:
3150_UK_UK_Approved_Document_B_vol_1,Outlets from a ﬁre main should be located in the ﬁreﬁghting
3151_UK_UK_Approved_Document_B_vol_1,"lobby or, in the case of a shaft serving ﬂats, in the ﬁreﬁghting"
3153_UK_UK_Approved_Document_B_vol_1,A ﬁreﬁghting lift is required if the building has a ﬂoor more
3154_UK_UK_Approved_Document_B_vol_1,"than 18m above, or more than 10m below, ﬁre service vehicle"
3155_UK_UK_Approved_Document_B_vol_1,access level.
3156_UK_UK_Approved_Document_B_vol_1,Smoke control should be provided in accordance with BS 9999
3158_UK_UK_Approved_Document_B_vol_1,This diagram is only to illustrate the basic components and is
3160_UK_UK_Approved_Document_B_vol_1,The
3163_UK_UK_Approved_Document_B_vol_1,Diagram 15.1 Components of a firefighting shaft
3164_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
3165_UK_UK_Approved_Document_B_vol_1,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 15.2
3167_UK_UK_Approved_Document_B_vol_1,showing which storeys need to be served
3168_UK_UK_Approved_Document_B_vol_1,Any building
3169_UK_UK_Approved_Document_B_vol_1,Any building
3170_UK_UK_Approved_Document_B_vol_1,Any building
3171_UK_UK_Approved_Document_B_vol_1,The upper storeys in any building with a storey more than 18m above
3172_UK_UK_Approved_Document_B_vol_1,ﬁre service vehicle
3173_UK_UK_Approved_Document_B_vol_1,access level
3174_UK_UK_Approved_Document_B_vol_1,The basement storeys in any
3175_UK_UK_Approved_Document_B_vol_1,building with a basement more
3176_UK_UK_Approved_Document_B_vol_1,than 10m below ﬁre service vehicle
3177_UK_UK_Approved_Document_B_vol_1,access level
3178_UK_UK_Approved_Document_B_vol_1,The basement storey(s) in any
3179_UK_UK_Approved_Document_B_vol_1,building with two or more
3180_UK_UK_Approved_Document_B_vol_1,basements each exceeding 900m2
3181_UK_UK_Approved_Document_B_vol_1,m
3182_UK_UK_Approved_Document_B_vol_1,8
3183_UK_UK_Approved_Document_B_vol_1,1
3184_UK_UK_Approved_Document_B_vol_1,>
3185_UK_UK_Approved_Document_B_vol_1,Fire
3186_UK_UK_Approved_Document_B_vol_1,service
3187_UK_UK_Approved_Document_B_vol_1,vehicle
3188_UK_UK_Approved_Document_B_vol_1,access
3189_UK_UK_Approved_Document_B_vol_1,level
3190_UK_UK_Approved_Document_B_vol_1,Two or more
3191_UK_UK_Approved_Document_B_vol_1,basement storeys
3192_UK_UK_Approved_Document_B_vol_1,each exceeding
3193_UK_UK_Approved_Document_B_vol_1,900m2
3194_UK_UK_Approved_Document_B_vol_1,m
3195_UK_UK_Approved_Document_B_vol_1,0
3196_UK_UK_Approved_Document_B_vol_1,1
3197_UK_UK_Approved_Document_B_vol_1,>
3198_UK_UK_Approved_Document_B_vol_1,Extent of
3199_UK_UK_Approved_Document_B_vol_1,ﬁreﬁghting
3200_UK_UK_Approved_Document_B_vol_1,stair
3201_UK_UK_Approved_Document_B_vol_1,Extent of
3202_UK_UK_Approved_Document_B_vol_1,ﬁreﬁghting
3203_UK_UK_Approved_Document_B_vol_1,lift
3204_UK_UK_Approved_Document_B_vol_1,NOTES:
3207_UK_UK_Approved_Document_B_vol_1,Diagram 15.2 Provision of firefighting shafts
3208_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 103"
3209_UK_UK_Approved_Document_B_vol_1,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 15.7
3210_UK_UK_Approved_Document_B_vol_1,With sprinklers
3211_UK_UK_Approved_Document_B_vol_1,F
3212_UK_UK_Approved_Document_B_vol_1,60
3213_UK_UK_Approved_Document_B_vol_1,m
3214_UK_UK_Approved_Document_B_vol_1,F
3215_UK_UK_Approved_Document_B_vol_1,F
3216_UK_UK_Approved_Document_B_vol_1,Without sprinklers
3217_UK_UK_Approved_Document_B_vol_1,m 5
3218_UK_UK_Approved_Document_B_vol_1,4
3219_UK_UK_Approved_Document_B_vol_1,F
3220_UK_UK_Approved_Document_B_vol_1,60
3221_UK_UK_Approved_Document_B_vol_1,m Floor plan within 60m hose laying distance of ﬁre main outlet
3222_UK_UK_Approved_Document_B_vol_1,Floor plan within 45m hose laying distance of ﬁre main outlet
3223_UK_UK_Approved_Document_B_vol_1,Hose reach
3224_UK_UK_Approved_Document_B_vol_1,F
3225_UK_UK_Approved_Document_B_vol_1,H
3226_UK_UK_Approved_Document_B_vol_1,Fire main outlet in ﬁreﬁghting shaft
3227_UK_UK_Approved_Document_B_vol_1,Dry or wet ﬁre main
3228_UK_UK_Approved_Document_B_vol_1,Additional hose coverage required
3229_UK_UK_Approved_Document_B_vol_1,F
3230_UK_UK_Approved_Document_B_vol_1,H
3231_UK_UK_Approved_Document_B_vol_1,45
3232_UK_UK_Approved_Document_B_vol_1,m
3233_UK_UK_Approved_Document_B_vol_1,F
3234_UK_UK_Approved_Document_B_vol_1,H
3235_UK_UK_Approved_Document_B_vol_1,H
3236_UK_UK_Approved_Document_B_vol_1,F
3237_UK_UK_Approved_Document_B_vol_1,NOTES:
3239_UK_UK_Approved_Document_B_vol_1,"If this route is not known, the distance should be taken at two-thirds of the direct distance"
3241_UK_UK_Approved_Document_B_vol_1,Diagram 15.3 Location of firefighting shafts: hose laying distances
3242_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
3255_UK_UK_Approved_Document_B_vol_1,NOTE:
3260_UK_UK_Approved_Document_B_vol_1,Design and construction of firefighting shafts
3265_UK_UK_Approved_Document_B_vol_1,Compartmentation (Section 7).
3269_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 105"
3276_UK_UK_Approved_Document_B_vol_1,Lift car.
3277_UK_UK_Approved_Document_B_vol_1,Lift well.
3283_UK_UK_Approved_Document_B_vol_1,Rolling shutters in compartment walls
3285_UK_UK_Approved_Document_B_vol_1,Wayfinding signage for the fire service
3294_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
3306_UK_UK_Approved_Document_B_vol_1,NOTE:
3308_UK_UK_Approved_Document_B_vol_1,Evacuation alert systems
3310_UK_UK_Approved_Document_B_vol_1,Secure information boxes
3313_UK_UK_Approved_Document_B_vol_1,NOTE:
3321_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 107"
3322_UK_UK_Approved_Document_B_vol_1,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B5
3323_UK_UK_Approved_Document_B_vol_1,Section 16: Venting of heat and smoke from basements – flats
3324_UK_UK_Approved_Document_B_vol_1,Provision of smoke outlets
3337_UK_UK_Approved_Document_B_vol_1,Natural smoke outlets
3347_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
3348_UK_UK_Approved_Document_B_vol_1,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B5
3349_UK_UK_Approved_Document_B_vol_1,Mechanical smoke extract
3360_UK_UK_Approved_Document_B_vol_1,See paras 16.1 and 16.13
3361_UK_UK_Approved_Document_B_vol_1,See para 16.3
3363_UK_UK_Approved_Document_B_vol_1,see Section 5 and/or Section 7
3364_UK_UK_Approved_Document_B_vol_1,Fire resisting construction achieving
3365_UK_UK_Approved_Document_B_vol_1,the same rating as the ﬂoor of the
3366_UK_UK_Approved_Document_B_vol_1,ground storey
3367_UK_UK_Approved_Document_B_vol_1,External
3368_UK_UK_Approved_Document_B_vol_1,wall
3369_UK_UK_Approved_Document_B_vol_1,External
3370_UK_UK_Approved_Document_B_vol_1,wall
3371_UK_UK_Approved_Document_B_vol_1,Ground ﬂoor
3372_UK_UK_Approved_Document_B_vol_1,Stallboard outlet
3373_UK_UK_Approved_Document_B_vol_1,with grill
3374_UK_UK_Approved_Document_B_vol_1,or removable
3375_UK_UK_Approved_Document_B_vol_1,cover
3376_UK_UK_Approved_Document_B_vol_1,Ground ﬂoor
3377_UK_UK_Approved_Document_B_vol_1,Basement outlet
3379_UK_UK_Approved_Document_B_vol_1,openable cover
3380_UK_UK_Approved_Document_B_vol_1,Basement
3381_UK_UK_Approved_Document_B_vol_1,Basement
3382_UK_UK_Approved_Document_B_vol_1,Diagram 16.1 Fire resisting construction for smoke outlet shafts
3383_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 109"
3384_UK_UK_Approved_Document_B_vol_1,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B5
3385_UK_UK_Approved_Document_B_vol_1,Construction of outlet ducts or shafts
3390_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
3391_UK_UK_Approved_Document_B_vol_1,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION R38
3392_UK_UK_Approved_Document_B_vol_1,Regulation 38: Fire safety information
3394_UK_UK_Approved_Document_B_vol_1,Fire safety information
3395_UK_UK_Approved_Document_B_vol_1,This regulation applies where building work—
3399_UK_UK_Approved_Document_B_vol_1,
3401_UK_UK_Approved_Document_B_vol_1,
3406_UK_UK_Approved_Document_B_vol_1,Intention
3412_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 111"
3413_UK_UK_Approved_Document_B_vol_1,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION R38
3414_UK_UK_Approved_Document_B_vol_1,Section 17: Fire safety information
3418_UK_UK_Approved_Document_B_vol_1,2
3421_UK_UK_Approved_Document_B_vol_1,Essential information
3435_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
3436_UK_UK_Approved_Document_B_vol_1,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION
