id,text
321_UK_UK_Approved_Document_E,"As stated in Section 0, in the case of some historic buildings undergoing a material change of use, it may not always be practical to achieve the sound insulation values set out in Section 0: Performance – Tables 1a and 1b."
322_UK_UK_Approved_Document_E,"However, in such cases building control bodies should be satisfied that everything reasonable has been done to improve the sound insulation."
323_UK_UK_Approved_Document_E,"Tests should be carried out, and the results displayed as indicated in Section 0, paragraph 0.7."
325_UK_UK_Approved_Document_E,"paragraph (3)(a) of Regulation 41 or Regulation 20(1) and (5), the test report of a set of tests (where set of tests has the meaning given in paragraphs 1.19–1.21 and 1.27) must contain at least the following information, in the order below:"
326_UK_UK_Approved_Document_E,Address of building.
327_UK_UK_Approved_Document_E,Type(s) of property.
328_UK_UK_Approved_Document_E,"Use the definitions in Regulation 2: dwelling-house, flat, room for residential purposes."
329_UK_UK_Approved_Document_E,State if the building is a historic building (see definition in the section on Requirements of this Approved Document).
330_UK_UK_Approved_Document_E,Date(s) of testing.
331_UK_UK_Approved_Document_E,"Organisation carrying out testing, including:"
332_UK_UK_Approved_Document_E,name and address;
333_UK_UK_Approved_Document_E,third party accreditation number (e.g. UKAS or European equivalent);
334_UK_UK_Approved_Document_E,name(s) of person(s) in charge of test;
335_UK_UK_Approved_Document_E,name(s) of client(s).
337_UK_UK_Approved_Document_E,Resistance to the passage of sound Approved Document EONLINE VERSIONONLINE VERSION PRE-COMPLETION TESTING 5.
338_UK_UK_Approved_Document_E,A statement (preferably in a table) giving the following information:
339_UK_UK_Approved_Document_E,the rooms used for each test within the set of tests;
340_UK_UK_Approved_Document_E,"the measured single-number quantity (DnT,w + Ctr for airborne sound insulation and L’nT,w for impact sound insulation) for each test within the set of tests;"
341_UK_UK_Approved_Document_E,the sound insulation values that should be achieved according to the values set out in Section 0: Performance – Table 1a or 1b; and
342_UK_UK_Approved_Document_E,an entry stating ‘Pass’ or ‘Fail’ for each test within the set of tests according to the sound insulation values set out in Section 0: Performance – Table 1a or 1b.
343_UK_UK_Approved_Document_E,"Brief details of test, including:"
345_UK_UK_Approved_Document_E,a statement that the test procedures in Annex B have been followed.
346_UK_UK_Approved_Document_E,If the procedure could not be followed exactly then the exceptions should be described and reasons given;
347_UK_UK_Approved_Document_E,source and receiver room volumes (including a statement on which rooms were used as source rooms);
348_UK_UK_Approved_Document_E,"results of tests shown in tabular and graphical form for third octave bands according to the relevant part of the BS EN ISO 140 series and BS EN ISO 717 series, including:"
349_UK_UK_Approved_Document_E,single-number quantities and the spectrum adaptation terms;
351_UK_UK_Approved_Document_E,number quantities are calculated.
357_UK_UK_Approved_Document_E,"which, if built correctly, should achieve the performance standards set out in Section 0: Performance – Table 1a."
358_UK_UK_Approved_Document_E,"The guidance in this section is not 2.2 exhaustive and other designs, materials or products may be used to achieve the performance standards set out in Section 0: Performance – Table 1a. Advice should be sought from the manufacturer or other appropriate source."
359_UK_UK_Approved_Document_E,The walls are grouped into four main types.
361_UK_UK_Approved_Document_E,Wall type 1: Solid masonry The resistance to airborne sound depends mainly on the mass per unit area of the wall.
362_UK_UK_Approved_Document_E,Wall type 2: Cavity masonry The resistance to airborne sound depends on the mass per unit area of the leaves and on the degree of isolation achieved.
363_UK_UK_Approved_Document_E,The isolation is affected by connections (such as wall ties and foundations) between the wall leaves and by the cavity width.
364_UK_UK_Approved_Document_E,"Wall type 3: Masonry between independent panels The resistance to airborne sound depends partly on the type and mass per unit area of the core, and partly on the isolation and mass per unit area of the independent panels."
365_UK_UK_Approved_Document_E,"Wall type 4: Framed walls with absorbent material The resistance to airborne sound depends on the mass per unit area of the leaves, the isolation of the frames, and the absorption in the cavity between the frames."
366_UK_UK_Approved_Document_E,"Within each wall type the constructions are ranked, as far as possible, with constructions providing higher sound insulation given first."
368_UK_UK_Approved_Document_E,"effective, care should be taken to correctly detail the junctions between the separating wall and other elements, such as floors, roofs, external walls and internal walls."
369_UK_UK_Approved_Document_E,"Recommendations are also given for the construction of these elements, where it is necessary to control flanking transmission."
